tiempo, ax, ay, az
107.08,127.478,125.478,149.087 r
107.09,128.48,126.48,151.959 r
107.1,129.479,126.479,151.438 r
107.11,129.011,127.484,149.505 r
107.12,124.013,127.532,168.494 r
107.13,123.989,122.484,134.143 r
107.14,132.472,127.989,159.338 r
107.15,135.506,127.494,145.977 r
107.16,127.032,126.473,156.117 r
107.17,124.989,125.527,144.376 r
107.18,126.506,126.023,154.292 r
107.19,127,129.965,162.246 r
107.2,126.659,124.306,146.139 r
107.21,131.722,119.612,146.114 r
107.22,130.507,126.493,139.388 r
107.23,125.023,127.989,169.159 r
107.24,125.976,123.036,136.411 r
107.25,128.506,127.024,149.677 r
107.26,126.515,131,167.901 r
107.27,124.961,125.806,140.062 r
107.28,129.82,123.84,154.04 r
107.29,130.915,130.479,139.873 r
107.3,138.044,124.7,158.922 r
107.31,127.657,121.567,128.388 r
107.32,117.522,129.522,166.462 r
107.33,121.391,127.653,173.523 r
107.34,127,123.478,125.785 r
107.35,124.046,127.863,154.083 r
107.36,127.303,125.559,174.021 r
107.37,140.52,123.3,138.441 r
107.38,141,125.277,137.759 r
107.39,117.705,124.886,161.886 r
107.4,118.921,133.895,168.948 r
107.41,126.945,130.926,145.239 r
107.42,126.065,128.402,156.281 r
107.43,128.801,126.934,160.334 r
107.44,136.526,125.948,150.945 r
107.45,127.734,125.199,135.129 r
107.46,120,127.665,168.132 r
107.47,122.476,124.094,151.665 r
107.48,124.934,127.199,146.133 r
107.49,131.422,126.104,166.837 r
107.5,132.533,125.266,138.266 r
107.51,130.533,126.934,156.47 r
107.52,129,124.935,147.739 r
107.53,126.533,127.599,144.862 r
107.54,125,128.136,163.66 r
107.55,126.467,126.2,150.667 r
107.56,129,130.067,154.265 r
107.57,129.932,128.534,150.136 r
107.58,130.068,128.932,150.398 r
107.59,127.463,126.463,149.634 r
107.6,127.467,126.467,154.264 r
107.61,128,125.932,149.932 r
107.62,128,126.599,156.665 r
107.63,129,127.467,150.067 r
107.64,129,126.534,151.399 r
107.65,128.526,127.948,152.526 r
107.66,127.785,127,151 r
107.67,127,127.981,152.963 r
107.68,128,127.038,149.228 r
107.69,128.534,128.068,152.932 r
107.7,128,128.427,151.146 r
107.71,128,129.983,153.457 r
107.72,127,128.966,151.347 r
107.73,127.478,127.522,151.045 r
107.74,129,127,153.043 r
107.75,128,126,151.872 r
107.76,127.521,128.479,154.564 r
107.77,127,127,150.047 r
107.78,127.479,129,153.834 r
107.79,128,129,153.522 r
107.8,126.521,129.043,154.564 r
107.81,126,129.435,150.478 r
107.82,127.479,132,152.085 r
107.83,128,130.958,152.437 r
107.84,128,130.472,151.528 r
107.85,128,130.399,153.865 r
107.86,127.466,130.466,151.601 r
107.87,129,131.511,154.533 r
107.88,129,130.533,152.401 r
107.89,128.534,130.534,152.668 r
107.9,128,129.465,154.256 r
107.91,129,129.534,153.206 r
107.92,131,128.933,149.601 r
107.93,131,130,152 r
107.94,131,130.467,150.401 r
107.95,129.534,130.068,151.068 r
107.96,129.934,131,155.934 r
107.97,132.497,131,150.49 r
107.98,131.533,130.467,151.533 r
107.99,131.48,131,155.92 r
108,132,130.466,150.601 r
108.01,131,130,152.932 r
108.02,131,129.067,151.601 r
108.03,132.466,131.399,145.601 r
108.04,134,132.068,154.863 r
108.05,134,130,150.069 r
108.06,134,129.534,153.136 r
108.07,134.474,132,155.32 r
108.08,133.067,131.467,147.333 r
108.09,132,132,155.264 r
108.1,131,131.465,147.142 r
108.11,132,131.068,153 r
108.12,132.466,129.534,148.398 r
108.13,133,131,150.205 r
108.14,132,130.465,153.324 r
108.15,132,129.745,150 r
108.16,131.019,131,151.962 r
108.17,130.001,132.998,151.003 r
108.18,131.522,131.522,152.22 r
108.19,132.478,130.478,146.343 r
108.2,131.522,131.043,150.13 r
108.21,130,129.546,152.818 r
108.22,131.485,131,151.454 r
108.23,131.514,132,149.598 r
108.24,131,131.544,152.971 r
108.25,132.486,131.486,151.514 r
108.26,133,130.486,149.514 r
108.27,132.514,130.514,151.429 r
108.28,131,130,148.514 r
108.29,131,131,153.971 r
108.3,131,130.564,151.691 r
108.31,132.493,131.507,153.015 r
108.32,134.492,132,151.492 r
108.33,134.508,131.508,150.508 r
108.34,131.508,131.492,150 r
108.35,131,131,152 r
108.36,130,131,151.462 r
108.37,130.493,129.48,153 r
108.38,132.492,131.508,148.015 r
108.39,132,132,151.984 r
108.4,132.508,131.508,153.032 r
108.41,132.508,132,150.492 r
108.42,131.508,130.016,154.016 r
108.43,129.984,129.492,151.445 r
108.44,131,130.492,150.016 r
108.45,131.507,131.507,151.522 r
108.46,131.655,130.672,151.293 r
108.47,134,130,150.564 r
108.48,132.508,130.492,149.954 r
108.49,131.508,131.492,151.508 r
108.5,131.508,131.492,153.032 r
108.51,131.492,131.016,151.446 r
108.52,131,130.492,151 r
108.53,132,130.523,151.492 r
108.54,132.508,131,153.524 r
108.55,132,130.508,154.492 r
108.56,132.492,129.508,152.508 r
108.57,132.501,130.997,153.997 r
108.58,131.503,131,154.487 r
108.59,131,129.995,154.011 r
108.6,131.503,130.503,153 r
108.61,132,130.006,152.503 r
108.62,132,131,151.007 r
108.63,132,131,151.98 r
108.64,132,130,152.814 r
108.65,132,130.995,152.014 r
108.66,132,129.463,148.927 r
108.67,132,131,148.737 r
108.68,132.497,130,153.995 r
108.69,133,130,152.491 r
108.7,133,129.016,150.524 r
108.71,134,128.508,152.524 r
108.72,133.509,129.983,150 r
108.73,133,128.508,153.951 r
108.74,133,130.017,150.558 r
108.75,134,130.508,153.016 r
108.76,134,131.476,149.969 r
108.77,133,129,150.484 r
108.78,131.523,130.477,154.907 r
108.79,131.477,128.523,154.664 r
108.8,133.957,127.957,148.957 r
108.81,135,128.477,148.138 r
108.82,135,127.476,150.429 r
108.83,133.592,129.408,150.408 r
108.84,133,129.734,154.266 r
108.85,133,128.266,151 r
108.86,132.628,128,152.372 r
108.87,132,129.523,154.094 r
108.88,133,128.523,149.138 r
108.89,134.476,129,150.288 r
108.9,133.513,129.487,149.539 r
108.91,132,130.499,153.998 r
108.92,131,130.508,153.966 r
108.93,132,128,155.064 r
108.94,134.323,126.677,153.677 r
108.95,135.774,125.774,149.095 r
108.96,134,125.484,150.968 r
108.97,133,125,150.937 r
108.98,132.519,125.481,147.636 r
108.99,133,127.477,153.384 r
109,133.476,129,150.476 r
109.01,134,127.033,148.55 r
109.02,135,126.476,151.572 r
109.03,135.476,129,148.379 r
109.04,134.524,127,146.952 r
109.05,133,127,151.141 r
109.06,133.475,126.525,150.901 r
109.07,134,124.476,151.048 r
109.08,135,125,151.445 r
109.09,135.476,123.524,150.952 r
109.1,136,124.047,151.14 r
109.11,136,123,146.949 r
109.12,134.524,123.476,149.952 r
109.13,131.523,124.477,147.906 r
109.14,131,125,152.049 r
109.15,131.266,127.266,154 r
109.16,133,126.531,152.469 r
109.17,134.372,128,151.229 r
109.18,134,127.042,151.564 r
109.19,133.524,126.524,153.048 r
109.2,131.524,124.048,149.904 r
109.21,131,123.476,155.049 r
109.22,131.476,124.048,152.952 r
109.23,133,122.952,154.144 r
109.24,135,124,152.683 r
109.25,134.878,123.244,148.878 r
109.26,133,125.07,151.396 r
109.27,132.464,125,148.464 r
109.28,132.532,125.532,154.064 r
109.29,132.483,125.033,151.901 r
109.3,134,125.071,154.283 r
109.31,134.463,125,150.17 r
109.32,135,125.465,153.465 r
109.33,136,125,153.145 r
109.34,135,123.536,148.321 r
109.35,134.536,123.536,154.214 r
109.36,133,123.536,151.856 r
109.37,132.464,124.071,152.464 r
109.38,134.465,125,152.677 r
109.39,136.474,125.474,147.474 r
109.4,136.535,126,150.139 r
109.41,135.536,125,147.854 r
109.42,132.535,124.465,152 r
109.43,132,125.536,155.609 r
109.44,133.464,124.464,152.928 r
109.45,135.464,123.464,150.927 r
109.46,136,123.537,150.463 r
109.47,136.073,123.537,151.61 r
109.48,134,124.464,150.928 r
109.49,133,124.321,154 r
109.5,132,124.517,150.448 r
109.51,132.454,125,154.73 r
109.52,134.466,125.068,151.932 r
109.53,135,122.927,146.927 r
109.54,134.536,123.464,152.927 r
109.55,132.537,124,151.926 r
109.56,131,124.606,157.071 r
109.57,131.463,124.537,152.927 r
109.58,134,123.536,151.68 r
109.59,135,123.454,150.908 r
109.6,134.516,123.516,154.065 r
109.61,133.525,123.475,152.901 r
109.62,133,124.476,156.098 r
109.63,133,124,149.525 r
109.64,132,124.53,151.061 r
109.65,132,124,151.965 r
109.66,133.98,123.98,151.02 r
109.67,134,124,150.042 r
109.68,135.536,122.536,152.073 r
109.69,134.529,123.471,150.357 r
109.7,133.538,124,151.924 r
109.71,133,123.074,152.074 r
109.72,133.463,121.537,153 r
109.73,134,122.537,156 r
109.74,134.463,120.074,147.537 r
109.75,135,121.46,152.379 r
109.76,135,122.537,151.074 r
109.77,134.537,122.463,152.463 r
109.78,133.538,124.538,153 r
109.79,134,124,151.109 r
109.8,133.463,122.537,149.39 r
109.81,134,123.462,148.925 r
109.82,134.463,124.537,152.926 r
109.83,134,123,148 r
109.84,135.463,124,152.149 r
109.85,136,123.074,145.463 r
109.86,135.128,122,147.745 r
109.87,134.537,121.537,151.537 r
109.88,134.47,121.591,150 r
109.89,135,121.528,150 r
109.9,134,123,146.31 r
109.91,134,123.463,152.925 r
109.92,133.439,124.561,153.439 r
109.93,133,124,150.842 r
109.94,133.896,123.104,145.522 r
109.95,134.028,123.972,147.11 r
109.96,133.524,123,152.049 r
109.97,132,123,153.377 r
109.98,132,122.525,153.574 r
109.99,132.634,123.317,150.317 r
110,133.775,123.45,148.1 r
110.01,134,123.475,150.95 r
110.02,132.476,123.524,151.903 r
110.03,132.476,123.048,153.476 r
110.04,133,122.185,154 r
110.05,133,121.47,151.941 r
110.06,134,121.265,152.265 r
110.07,133.629,123.371,153.629 r
110.08,134,122.476,148.427 r
110.09,133.524,123.476,150.049 r
110.1,133,123.521,153.914 r
110.11,132.607,123.393,156.43 r
110.12,132,123.523,153.955 r
110.13,133,124,155.525 r
110.14,134,125,147.201 r
110.15,134,123.525,148.276 r
110.16,133.05,122.475,155.525 r
110.17,132,121,153.951 r
110.18,132,120,156.6 r
110.19,133.95,120.475,155.376 r
110.2,137.475,123.525,149.099 r
110.21,137.05,125.475,147.625 r
110.22,134.049,124.574,151.853 r
110.23,130.52,122.039,153 r
110.24,131.476,122.048,158.476 r
110.25,133.475,121.475,152.575 r
110.26,136.475,123.425,149.575 r
110.27,139,124.475,146.951 r
110.28,137.525,122.576,146.525 r
110.29,135.047,123.524,150.429 r
110.3,131.524,122.524,152.571 r
110.31,131.95,122,155.475 r
110.32,133.48,122.48,147.561 r
110.33,135.953,123,147.477 r
110.34,137,124,149.575 r
110.35,136,122.476,146.951 r
110.36,134.525,121.525,154.849 r
110.37,132.52,122.04,150.121 r
110.38,132.475,122.475,152.375 r
110.39,132.475,123,149.95 r
110.4,134,125.643,153.503 r
110.41,135,125.206,150.058 r
110.42,134.735,124.265,148.205 r
110.43,133,122.476,153.378 r
110.44,131.525,125,151.898 r
110.45,131,123.101,150.677 r
110.46,131.95,124.05,155.899 r
110.47,134,122,146.657 r
110.48,135.475,122.424,150.748 r
110.49,134,123,150.05 r
110.5,132.524,123,154.476 r
110.51,131,126.475,151.425 r
110.52,131,124.526,153.153 r
110.53,131.474,124.526,151.846 r
110.54,134,125,154.735 r
110.55,135,124.735,152.265 r
110.56,134,124,149.462 r
110.57,133.538,122.462,157.076 r
110.58,130.735,123.265,149.323 r
110.59,130.475,123.05,157.1 r
110.6,132.952,123,157.097 r
110.61,135.475,123.949,148.899 r
110.62,134.525,124,152.475 r
110.63,132.526,124.052,153.318 r
110.64,132,123.526,150.629 r
110.65,133.474,123.526,155.051 r
110.66,134,125.356,148.203 r
110.67,134,123.53,150.47 r
110.68,134,125.264,153.736 r
110.69,134.475,125.05,150.376 r
110.7,135,123,151.509 r
110.71,135.486,124,150.486 r
110.72,135,123.476,151 r
110.73,134.525,124.475,149.151 r
110.74,134,123.475,153 r
110.75,135,123.949,151.628 r
110.76,135.526,124.949,148.68 r
110.77,135,124.93,153.722 r
110.78,133.474,123.948,150.474 r
110.79,133,124.95,148.05 r
110.8,133,129.048,155.573 r
110.81,135,124.475,145.727 r
110.82,135.525,124.377,148.099 r
110.83,135,126.525,151.322 r
110.84,133.525,124.576,149.627 r
110.85,132,124.052,150.845 r
110.86,132.474,125.051,155.526 r
110.87,133.526,126.474,147.679 r
110.88,133,126.576,148.373 r
110.89,132.525,128.1,155.25 r
110.9,132,126.531,149.469 r
110.91,133,125.051,159.424 r
110.92,133,123.373,148.152 r
110.93,134,126,150.899 r
110.94,134,126,149.371 r
110.95,131.526,127.577,147.949 r
110.96,131.475,127.576,157.373 r
110.97,131.526,126,149.31 r
110.98,131.475,127.424,154.797 r
110.99,132.475,128,155.95 r
111,133,125.525,148.475 r
111.01,133,126.526,156 r
111.02,132.474,126.577,152.577 r
111.03,132,125.474,153.949 r
111.04,132,126.051,156.051 r
111.05,133,126.422,149.526 r
111.06,133.526,126,152.052 r
111.07,133.526,126.422,150.948 r
111.08,132.526,127.422,153.526 r
111.09,132,127,151.424 r
111.1,132.475,125.951,151.624 r
111.11,133.95,126.525,151.374 r
111.12,134.526,126.474,148.577 r
111.13,133.525,124.95,151.05 r
111.14,134.474,126.949,152.474 r
111.15,136,127.474,150.733 r
111.16,135,127,150.316 r
111.17,134,126.526,149.526 r
111.18,132.526,127,150.052 r
111.19,133,124.95,150.424 r
111.2,134,125,152.156 r
111.21,134,125.948,145 r
111.22,134.757,126,153.329 r
111.23,133.171,124.659,153.512 r
111.24,134,125,148.463 r
111.25,134.631,125.738,155.786 r
111.26,133,122.421,148.315 r
111.27,132,127,152.474 r
111.28,133,126,150.735 r
111.29,133.526,126.949,154.577 r
111.3,133,125.948,149.423 r
111.31,132.523,127.523,156.383 r
111.32,130.491,126.018,146.491 r
111.33,132,126.51,160.041 r
111.34,132,127.51,151.548 r
111.35,133,123.51,150.49 r
111.36,133,123,156.061 r
111.37,133,122.98,149.941 r
111.38,134,126.47,155.53 r
111.39,134,126.483,147.483 r
111.4,132.521,129.521,150.521 r
111.41,131,129.051,154 r
111.42,130,127.948,153.052 r
111.43,132.474,126.948,155.474 r
111.44,134,128.102,146.628 r
111.45,136,127.575,150.525 r
111.46,134,128,147.42 r
111.47,133.526,127.947,154.158 r
111.48,134,126.053,153.58 r
111.49,134.474,127.474,152.474 r
111.5,133.52,127.039,150.039 r
111.51,131.526,128.052,150.577 r
111.52,132.474,127.474,152.526 r
111.53,134,127.052,150.156 r
111.54,134.474,127.474,151 r
111.55,134.529,127.942,149.298 r
111.56,133.526,127.526,148.578 r
111.57,133,127.579,153.526 r
111.58,133,126.946,149.312 r
111.59,132.527,125.527,150.687 r
111.6,133,126.377,152 r
111.61,133,125.307,150.693 r
111.62,134,124.921,153.693 r
111.63,134.474,125.948,146.896 r
111.64,133.521,127,150.041 r
111.65,131.527,128.527,152.947 r
111.66,132,126.421,152.579 r
111.67,133.473,126.527,149.947 r
111.68,134.475,124.424,150.102 r
111.69,134,125.478,149.611 r
111.7,132.526,124.052,147.896 r
111.71,133,126,154.629 r
111.72,134,125.474,150.372 r
111.73,133.526,127.526,152.526 r
111.74,131.527,127.473,153 r
111.75,131.473,127,151.527 r
111.76,132.473,126.527,151.216 r
111.77,133.474,124.526,150.421 r
111.78,133.527,125.473,151 r
111.79,132.529,124.471,152.172 r
111.8,133,123.947,155.42 r
111.81,133,125.474,154 r
111.82,132,125.474,151.526 r
111.83,131,127.526,154.369 r
111.84,130,124.527,153.688 r
111.85,132.473,124.527,157 r
111.86,134,125,150.473 r
111.87,134.527,124.894,153.106 r
111.88,134,126.474,154.579 r
111.89,133,127,152.313 r
111.9,132,127,154.691 r
111.91,131.517,124.517,153.45 r
111.92,131,125.02,154.45 r
111.93,131.489,125.022,156.109 r
111.94,134.489,125.511,155.979 r
111.95,135.511,125,148.578 r
111.96,137,125,150.935 r
111.97,134.511,124.489,150 r
111.98,132.678,125.322,154.288 r
111.99,132,126.356,154.034 r
112,133,125,147.839 r
112.01,134.49,125.49,150.021 r
112.02,136,127,147.51 r
112.03,136,126.979,149.447 r
112.04,135,129.467,150.022 r
112.05,133.511,128.489,148.489 r
112.06,131.511,128.511,152.489 r
112.07,132,129.507,151.014 r
112.08,133,127.505,150.043 r
112.09,134.495,126.011,148.978 r
112.1,135,126,145.464 r
112.11,133.504,127.504,153.504 r
112.12,130.505,128.495,153.99 r
112.13,131,126,152.495 r
112.14,131,126.989,147.495 r
112.15,132,126,152.033 r
112.16,132.495,127,147.956 r
112.17,132.505,128,152.505 r
112.18,133,126.011,154.483 r
112.19,131.494,128.494,146.483 r
112.2,132,126.505,151.505 r
112.21,132,127.511,149.937 r
112.22,131,129.021,151.085 r
112.23,131.49,128,155.94 r
112.24,131,125.489,148.065 r
112.25,131.489,124.511,158.467 r
112.26,131.473,126,149.367 r
112.27,133,126,154.741 r
112.28,132,126.527,152.838 r
112.29,129.527,126.527,148.837 r
112.3,130,127.054,158.688 r
112.31,130,126.58,151 r
112.32,130,125.613,156.306 r
112.33,130.306,124.694,153.777 r
112.34,132,126.367,153.164 r
112.35,133,125.473,151.893 r
112.36,132,125.945,150.364 r
112.37,131.526,126,154.474 r
112.38,130.528,125.528,152.056 r
112.39,131,125.527,155.109 r
112.4,132.475,126.475,147.898 r
112.41,132.527,126.527,151.159 r
112.42,132,125.527,148.891 r
112.43,133,126.94,151.65 r
112.44,134.472,127,151.89 r
112.45,134,128.888,146.416 r
112.46,133.527,128,151.636 r
112.47,132,126.527,152.364 r
112.48,132,125.284,149.433 r
112.49,132,126,149.898 r
112.5,132.757,125.243,150.757 r
112.51,132,124.422,148.578 r
112.52,133,125.997,152.495 r
112.53,133,126.499,146.997 r
112.54,132.501,126.496,148.007 r
112.55,131,127.999,151.498 r
112.56,129.999,126.499,148.999 r
112.57,131,127.003,154.008 r
112.58,131,125.502,147.998 r
112.59,131.501,125.501,153.006 r
112.6,132,125.497,151.002 r
112.61,132,126.995,153 r
112.62,131,126.497,153.485 r
112.63,129.504,126.487,150.983 r
112.64,128,126.009,157.504 r
112.65,128.991,125.504,154.982 r
112.66,131.496,126.504,151.496 r
112.67,132,127.505,152.525 r
112.68,132,126.495,149.027 r
112.69,131.505,126.486,152.982 r
112.7,131,128.496,156.991 r
112.71,131,128.658,151.329 r
112.72,131,128.342,153.96 r
112.73,131.394,126.817,148.606 r
112.74,133,125.513,151.035 r
112.75,133.495,124,157.963 r
112.76,133,124,152.544 r
112.77,134,123.495,151.477 r
112.78,132.506,126.975,154.532 r
112.79,131,129.991,153.495 r
112.8,130.495,127.486,147.972 r
112.81,132,126.492,154.542 r
112.82,133.488,126.512,153.951 r
112.83,133.512,126.537,147.147 r
112.84,134,126.024,149.417 r
112.85,133.512,127.512,150.612 r
112.86,131.511,126.022,153.044 r
112.87,132,126.487,156.411 r
112.88,132.487,126.487,145.639 r
112.89,134.487,127.025,154.387 r
112.9,133,127.538,148.051 r
112.91,133,127.507,154.493 r
112.92,133,127.538,145 r
112.93,131.513,126.487,151.433 r
112.94,131.512,126,157.049 r
112.95,130.513,127.487,149 r
112.96,129.487,125.975,156.437 r
112.97,130.487,127.513,153.975 r
112.98,132,125.487,148 r
112.99,131.513,126.025,154.538 r
113,131,126,151.923 r
113.01,130.489,124.023,150 r
113.02,131,124.537,153.438 r
113.03,130.512,125.537,150.61 r
113.04,130.488,126.512,155 r
113.05,130.487,127.025,151.462 r
113.06,132,126.513,154.077 r
113.07,131.513,125.975,153.564 r
113.08,131,126,154.386 r
113.09,131,126,150.051 r
113.1,131.513,126.026,150 r
113.11,131.481,127,151.443 r
113.12,131,126,151.534 r
113.13,131.493,124.985,151.955 r
113.14,132,123.987,155 r
113.15,132,124.986,149 r
113.16,131.577,126.577,148.577 r
113.17,132,125.667,152.666 r
113.18,132.321,127.679,149 r
113.19,132.512,128.535,151.558 r
113.2,131.512,128.512,151.537 r
113.21,130.488,128,149.463 r
113.22,132,128.488,150.488 r
113.23,132,126.024,142.976 r
113.24,132,124.512,152 r
113.25,132,125.512,152.097 r
113.26,132.512,124.976,150.024 r
113.27,131.512,126.488,149.951 r
113.28,130,127,153.463 r
113.29,130,127.488,148.44 r
113.3,130.512,127.512,152.097 r
113.31,131,126,154.463 r
113.32,132,125,148.946 r
113.33,131.528,126,150.585 r
113.34,130.528,127.056,150.472 r
113.35,129,126,148.944 r
113.36,130,127,152.943 r
113.37,131,127.473,149.055 r
113.38,131,127.528,152.528 r
113.39,131,128.528,152.943 r
113.4,131,126,150.114 r
113.41,131,125.472,156 r
113.42,131,124.477,152.477 r
113.43,131,124,150.113 r
113.44,132,125.472,151.306 r
113.45,131.529,126.471,151.586 r
113.46,131,126.471,151.824 r
113.47,130,125.528,154.584 r
113.48,130,126.471,154 r
113.49,130,126,151.528 r
113.5,130.472,127,153.415 r
113.51,131,125.529,154.115 r
113.52,131,124.472,153.886 r
113.53,130.472,126.056,154.641 r
113.54,133,126.472,156.057 r
113.55,132,125.528,148.057 r
113.56,132,125.472,151.417 r
113.57,131.528,125.528,149.585 r
113.58,131,125.943,150.829 r
113.59,131.472,127.528,153.585 r
113.6,132.529,126,148.172 r
113.61,132,127.472,150.361 r
113.62,133,126.473,150.527 r
113.63,133,126.472,149.416 r
113.64,131.528,127,153.944 r
113.65,131,125,153.586 r
113.66,129.529,124.414,152.115 r
113.67,130.471,125,154.414 r
113.68,131,126.471,147 r
113.69,130.528,127,151.583 r
113.7,130,127.528,149.416 r
113.71,129.52,126.96,150.52 r
113.72,129,126.508,153.983 r
113.73,128.514,127.486,148.596 r
113.74,128.487,127.026,152.384 r
113.75,129.488,127.512,152.1 r
113.76,131,127,152.292 r
113.77,131,126.027,148.133 r
113.78,131,126.763,153.344 r
113.79,131,125.231,145.542 r
113.8,129.512,127.488,156.098 r
113.81,128,127.513,151.974 r
113.82,127.487,126.487,153.513 r
113.83,129.487,126.487,154.591 r
113.84,130,126.49,150.919 r
113.85,129.513,126,153.436 r
113.86,128.513,125.539,154.487 r
113.87,129.487,124.513,155.487 r
113.88,130,127.512,149.562 r
113.89,129.514,126.514,153 r
113.9,129,126.974,154.461 r
113.91,129,127.487,153.974 r
113.92,130,125.512,151.975 r
113.93,130.487,125.513,150.487 r
113.94,131,127.026,153.026 r
113.95,131.487,126.538,149.538 r
113.96,132.488,125.975,151 r
113.97,132.512,126.025,151.488 r
113.98,131.513,127.487,148 r
113.99,129,126.472,154.472 r
114,128.471,126,152.771 r
114.01,129,125.058,149.232 r
114.02,131.471,125,149.471 r
114.03,132,125,149.32 r
114.04,131.696,124.827,153.435 r
114.05,130.696,127,152.087 r
114.06,130,125.268,148.17 r
114.07,129.529,125.471,151.705 r
114.08,129,125.954,151.139 r
114.09,129,125.058,153.644 r
114.1,129.945,124.472,154.307 r
114.11,131,124.529,153.471 r
114.12,131,124.943,148.943 r
114.13,129.529,126.529,153.176 r
114.14,128,127.529,153.471 r
114.15,128.471,127.471,154.058 r
114.16,129.943,127.885,148.185 r
114.17,129,128,151.762 r
114.18,129,126.527,155.784 r
114.19,129,126.413,149.232 r
114.2,131,126.471,153.414 r
114.21,130.529,127.529,148.529 r
114.22,130.529,127,155.114 r
114.23,129.944,126.528,151.606 r
114.24,130,125.943,149.873 r
114.25,131,126.586,157.886 r
114.26,130,127,149.117 r
114.27,129.058,126.058,156.058 r
114.28,128.47,127,154.352 r
114.29,131.47,127.47,150.297 r
114.3,132.942,125.942,147.004 r
114.31,132.529,127,152.287 r
114.32,131.095,127.548,151.905 r
114.33,129.527,126,151.473 r
114.34,128.529,126.471,151.644 r
114.35,128.472,125.887,150.774 r
114.36,130.471,126.471,148.883 r
114.37,132.472,124.528,149.585 r
114.38,133,124.528,149.943 r
114.39,133,126,153 r
114.4,131.696,126.304,148.783 r
114.41,129.696,127,146.392 r
114.42,129,126.729,149.551 r
114.43,129,128.53,148.707 r
114.44,129.471,127.588,149.353 r
114.45,130.471,126.471,150.943 r
114.46,131.529,127,151.059 r
114.47,130.53,128.53,151.822 r
114.48,128.53,126.53,152.415 r
114.49,128.471,125.529,149.354 r
114.5,129.471,125.941,153.059 r
114.51,129.529,125.354,148.471 r
114.52,129,127.471,154.355 r
114.53,129,125.413,153.116 r
114.54,128,127,152.059 r
114.55,128.942,125.471,148.942 r
114.56,129.528,124.528,151.057 r
114.57,129.471,124,155.296 r
114.58,128.53,124.941,159.589 r
114.59,127,125.882,155.353 r
114.6,128.471,127.471,156.059 r
114.61,130.47,126.059,153.119 r
114.62,131,125.941,147.822 r
114.63,131,126.519,149 r
114.64,130.526,125.052,152.948 r
114.65,130,124,156.648 r
114.66,129.47,124.059,151.53 r
114.67,130,125.352,151.47 r
114.68,131,127,150.588 r
114.69,132,126.471,151.471 r
114.7,131,126.94,149.82 r
114.71,131,126,154.588 r
114.72,132,126.059,150.648 r
114.73,130.528,126,149.303 r
114.74,127.529,126.412,152.059 r
114.75,127,126.588,149.883 r
114.76,127.471,126,148.826 r
114.77,130,126.53,155.358 r
114.78,130.471,126.529,149.237 r
114.79,130.53,126.47,151.71 r
114.8,129,127,152.232 r
114.81,126.696,128,149.217 r
114.82,125.392,126.696,155.089 r
114.83,125.303,125.393,152.517 r
114.84,128.47,125,155.179 r
114.85,131,124.529,149.529 r
114.86,130.53,125.94,149.88 r
114.87,128.53,125.47,147.47 r
114.88,126.53,127,156.589 r
114.89,125,126.47,153.819 r
114.9,125,126,152.647 r
114.91,126.436,126.564,154.745 r
114.92,128.477,125.569,148.954 r
114.93,128.527,127,153 r
114.94,128,127,154.472 r
114.95,127,127,152 r
114.96,128,127,152.53 r
114.97,127.059,128,151 r
114.98,124.53,129,153.651 r
114.99,125.94,127.94,154 r
115,128.94,124.41,146.94 r
115.01,131,125.427,150.951 r
115.02,130,126,152.941 r
115.03,127.52,125.561,151.641 r
115.04,127,126.566,152.717 r
115.05,127.94,128,147.3 r
115.06,128.755,126.489,145.489 r
115.07,128,126.386,149.818 r
115.08,127.53,124.591,154.06 r
115.09,126.47,125.06,151.711 r
115.1,128,125.058,149.646 r
115.11,128.469,123.938,146.531 r
115.12,129,124,151.939 r
115.13,128.534,124.466,152.399 r
115.14,126.058,124.942,152 r
115.15,124.469,124.877,158.099 r
115.16,125.467,124.934,148.533 r
115.17,127.47,124,149.94 r
115.18,129.476,125.049,148.524 r
115.19,129.53,125,150.181 r
115.2,128,124,154.348 r
115.21,127,125.94,152.59 r
115.22,126.53,127.47,157.06 r
115.23,125.47,127.47,149.409 r
115.24,126.485,128,152 r
115.25,127.483,127.55,151.416 r
115.26,128.522,127.522,152.612 r
115.27,128.311,126.757,154.068 r
115.28,128.311,127.689,146.244 r
115.29,128.378,127,155.134 r
115.3,125.52,129,157.799 r
115.31,123,128.478,152.478 r
115.32,125.478,127,158.09 r
115.33,128.433,127.522,151.388 r
115.34,131,126,149.677 r
115.35,131,127.478,146.868 r
115.36,129.522,128.567,154.135 r
115.37,127.043,127,151.913 r
115.38,124,127.529,151.295 r
115.39,125.47,126.53,158.18 r
115.4,127.935,125,149.739 r
115.41,130,124.53,154.12 r
115.42,131,123.53,151.47 r
115.43,131,125,150.53 r
115.44,129.53,125.53,152.591 r
115.45,127.53,127.47,146.348 r
115.46,125.53,128.47,150.47 r
115.47,124.47,127.941,153.881 r
115.48,126.47,127.53,152.47 r
115.49,128.47,125.53,151.47 r
115.5,129,125.469,151.245 r
115.51,130,126.418,150.418 r
115.52,129,125.961,147.961 r
115.53,127.529,125.471,150.941 r
115.54,125,127.47,152.879 r
115.55,124.47,126.47,153.53 r
115.56,126,125.531,151.122 r
115.57,127.47,127,153.059 r
115.58,128,126,148 r
