(0.033144,-0.003011),(-0.007297,-0.000365)
(-0.012896,-0.000347),(0.002108,0.020214)
(0.023646,-0.002244),(-0.016260,-0.043044)
(0.007523,0.014157),(0.011696,0.018131)
(-0.004271,0.038900),(0.004708,-0.015983)
(-0.009635,-0.019335),(-0.000744,0.007217)
(0.025125,0.061084),(0.009028,-0.000959)
(0.027404,0.011693),(0.043321,0.004189)
(-0.013586,-0.011765),(-0.037216,0.019358)
(0.030264,0.009178),(0.019493,-0.005803)
(-0.007281,-0.011574),(-0.016799,-0.032946)
(-0.001602,-0.022159),(0.005389,0.048088)
(0.010710,0.013983),(-0.002230,0.002680)
(-0.005628,-0.013808),(0.008499,-0.007082)
(-0.019616,-0.016781),(0.035455,0.016743)
(-0.023636,0.003255),(-0.025611,-0.017865)
(0.014643,-0.019066),(-0.006503,-0.005672)
(0.015008,-0.017021),(0.001385,0.011707)
(0.004868,0.024033),(-0.027978,-0.021459)
(-0.005410,0.015614),(-0.022017,0.020142)
(0.010345,-0.016728),(0.012650,-0.013662)
(-0.005647,-0.026700),(0.007921,-0.029778)
(-0.022010,-0.009088),(-0.002057,0.033343)
(0.006087,0.001340),(0.010061,-0.014426)
(-0.009604,0.007471),(-0.004793,0.027585)
(-0.040903,0.009204),(-0.010931,0.000289)
(-0.005905,0.008192),(0.001699,-0.006457)
(-0.004381,0.018297),(0.035804,0.031699)
(0.001169,0.009917),(0.001118,-0.012157)
(-0.011891,0.023241),(-0.006491,-0.039775)
(0.007678,-0.022589),(-0.002513,0.012575)
(0.014714,0.007391),(-0.003742,0.002192)
(0.021713,0.008259),(0.001237,0.001967)
(-0.009290,-0.026268),(-0.003401,-0.000775)
(-0.034089,-0.001378),(-0.017245,0.001679)
(-0.002781,0.013284),(0.016671,-0.005545)
(0.016448,-0.000541),(0.007417,0.009371)
(0.018466,-0.024099),(0.001531,-0.035946)
(-0.003736,-0.024968),(-0.003883,0.035325)
(-0.008595,0.016174),(0.022477,-0.001733)
(0.008657,0.008857),(0.011620,0.018080)
(0.003010,-0.007370),(-0.009630,0.010836)
(0.001670,-0.014856),(0.004089,0.008776)
(-0.024778,-0.009727),(0.015921,0.018392)
(-0.007321,-0.018987),(0.020259,-0.001086)
(-0.016870,0.015384),(0.025415,-0.010296)
(0.013211,-0.004839),(-0.014796,0.007037)
(0.011914,-0.004694),(-0.006909,0.010498)
(-0.019010,0.005985),(-0.015994,-0.007942)
(-0.055347,-0.023369),(-0.062330,0.022535)
(-0.008438,-0.011791),(0.013065,-0.016660)
(-0.005011,-0.015511),(-0.004285,0.011115)
(-0.004285,-0.011115),(-0.005011,0.015511)
(0.013065,0.016660),(-0.008438,0.011791)
(-0.062330,-0.022535),(-0.055347,0.023369)
