(-0.028050,0.020547),(-0.034351,0.001299)
(0.000691,-0.000621),(0.012850,-0.019066)
(-0.001002,-0.016840),(-0.025331,0.015443)
(-0.008815,-0.018437),(0.007721,-0.005281)
(-0.014406,-0.018566),(0.019633,0.008358)
(-0.037928,-0.008518),(-0.031619,-0.013267)
(0.033131,0.005263),(0.000565,-0.010582)
(-0.033227,-0.011682),(-0.027082,-0.002569)
(0.016815,0.020138),(0.002522,-0.032979)
(-0.016406,-0.027806),(0.013174,-0.012425)
(0.008371,-0.001982),(0.012049,-0.016232)
(0.001678,-0.027007),(-0.044687,0.001530)
(-0.008971,-0.021594),(-0.009569,-0.011681)
(0.021308,-0.016783),(-0.017774,-0.001031)
(-0.011864,-0.004963),(0.021137,0.023924)
(0.015466,-0.001362),(-0.002814,-0.016813)
(0.025843,0.002180),(0.000132,0.004540)
(-0.013803,-0.015086),(0.026274,0.009748)
(0.000122,-0.014028),(0.013319,0.013220)
(0.003118,-0.003786),(0.059001,0.036270)
(-0.005496,-0.012558),(0.007557,-0.006357)
(0.005862,-0.006926),(-0.003518,0.010593)
(-0.004851,-0.003916),(-0.007665,-0.009170)
(-0.012203,0.021029),(-0.016309,0.028751)
(0.015015,-0.000450),(0.007688,0.011516)
(0.014199,0.004357),(0.003321,-0.002534)
(-0.003926,-0.012833),(-0.007896,0.016827)
(0.007763,0.013585),(0.001603,-0.012016)
(0.010179,-0.001906),(-0.030969,0.003722)
(0.000891,-0.008253),(0.008075,-0.001023)
(0.004809,0.008018),(-0.017477,0.003314)
(0.027846,0.010547),(0.004022,-0.026089)
(0.003427,-0.010098),(-0.000044,-0.011778)
(-0.007157,-0.016896),(0.011202,-0.009726)
(-0.002368,-0.005317),(-0.006890,0.008823)
(0.016166,-0.013766),(0.005917,0.001395)
(-0.003633,0.000411),(-0.030133,-0.000922)
(0.038084,-0.014934),(-0.034315,-0.014378)
(-0.004759,-0.006857),(-0.004074,-0.047604)
(0.011499,-0.006373),(-0.015978,0.000946)
(0.018274,-0.005627),(-0.031966,-0.006426)
(0.014788,0.026866),(0.019502,-0.010790)
(-0.006333,-0.004695),(-0.013915,0.006212)
(0.002721,0.022752),(0.008031,0.013988)
(-0.032201,0.007578),(0.008335,-0.013023)
(0.005103,-0.032181),(-0.024482,0.000697)
(-0.003118,0.019149),(0.022824,-0.013075)
(0.011605,0.011053),(-0.028456,-0.012213)
(-0.008436,-0.045616),(-0.001133,0.016437)
(-0.016793,0.000523),(-0.015650,0.024425)
(-0.005518,0.019585),(-0.020621,-0.002827)
(0.011100,0.021671),(0.019800,-0.020595)
(0.012418,0.013000),(0.006975,0.016824)
(-0.008292,-0.002073),(-0.041804,-0.007181)
(-0.007586,0.014581),(-0.013197,-0.002746)
(-0.008948,-0.001962),(-0.022995,0.005554)
(0.009811,0.021868),(-0.005391,-0.038900)
(0.007721,0.003053),(0.006478,0.019717)
(-0.012849,-0.005066),(0.030221,-0.013261)
(0.002992,0.000443),(-0.003460,-0.002933)
(0.014986,0.017097),(0.024773,-0.024765)
(-0.023611,0.007711),(0.002531,-0.006832)
(0.007342,0.006679),(0.044138,-0.040994)
(-0.008051,-0.006883),(0.058804,0.037844)
(0.017027,-0.002850),(-0.039710,0.026466)
(-0.031332,0.008152),(0.008169,-0.016161)
(0.005528,-0.014393),(-0.001522,0.015492)
(-0.005976,-0.017132),(0.017392,0.036083)
(-0.000699,0.024460),(-0.030215,0.053509)
(0.034940,0.003963),(-0.026734,-0.003803)
(-0.010755,0.023833),(-0.026640,0.004251)
(-0.002296,0.032997),(-0.006784,0.001013)
(-0.008928,0.000033),(0.048368,0.033750)
