tiempo, ax, ay, az
130.96,130.737,124.263,153.633 r
130.97,131,125,153.097 r
130.98,130.612,124,148.938 r
130.99,130,125.83,154.489 r
131,131.585,124.829,156.342 r
131.01,131.412,124.412,151.647 r
131.02,130.585,124.17,156.68 r
131.03,131,124.415,155.415 r
131.04,131.4,123.4,150.199 r
131.05,132,123.594,156.217 r
131.06,132.595,124.595,152.405 r
131.07,132,125.193,151 r
131.08,132,125.401,155.797 r
131.09,131.404,125.596,150.019 r
131.1,132,125.596,151.404 r
131.11,131,126.597,154.983 r
131.12,132.567,125.134,149.165 r
131.13,133,125.8,151.2 r
131.14,134,126.595,154.809 r
131.15,133,125.403,152.792 r
131.16,132,124,153 r
131.17,131.403,125.597,152.611 r
131.18,132.598,125.804,147.402 r
131.19,133,125.171,147.243 r
131.2,134,125.585,150.926 r
131.21,133,125.586,150.171 r
131.22,132.414,125,148.725 r
131.23,132,125.24,151.106 r
131.24,131.414,124.586,145.655 r
131.25,130.414,125.414,152.654 r
131.26,130.172,126,152.688 r
131.27,132,123.827,149.895 r
131.28,134.586,123,145.172 r
131.29,134.413,124.587,153 r
131.3,131.413,125.587,148.24 r
131.31,129.413,124,153.347 r
131.32,128.414,125,153.242 r
131.33,128.586,124,149.241 r
131.34,129.586,124,155 r
131.35,129.439,123.439,149.633 r
131.36,131,123.747,159.736 r
131.37,131,123.761,152.224 r
131.38,131,126.585,152.511 r
131.39,128.893,125.554,148.125 r
131.4,128,124.564,153.564 r
131.41,127,123.446,159.554 r
131.42,129,126,157.339 r
131.43,130.554,124.446,150.215 r
131.44,131.553,124.553,150.34 r
131.45,132.566,124.566,149.699 r
131.46,133,125,149.759 r
131.47,130.878,125,157 r
131.48,129.062,125,157 r
131.49,127.17,123.66,155.83 r
131.5,130.327,124,147.673 r
131.51,134.165,124.165,149.33 r
131.52,134,126,152.33 r
131.53,132,124.34,149.165 r
131.54,131,123.827,151.827 r
131.55,132,123,152.336 r
131.56,130.477,125,151.136 r
131.57,128.477,125,153.663 r
131.58,129.522,122.434,154.346 r
131.59,132.042,119.958,148.126 r
131.6,135,124.045,150.568 r
131.61,134.953,123.477,147.813 r
131.62,131.478,124.478,149.657 r
131.63,130,124,153.093 r
131.64,129,125.238,149 r
131.65,129,125.239,149.239 r
131.66,129.379,124.621,150.517 r
131.67,130.523,124.908,150.954 r
131.68,132.522,121.433,149.478 r
131.69,133.477,121.523,151.813 r
131.7,132.477,122.615,151.092 r
131.71,129.477,123.616,150.092 r
131.72,128,124,156.528 r
131.73,128.524,125.049,150.427 r
131.74,129.523,126.955,152.568 r
131.75,129,123.86,149.523 r
131.76,129.477,125.477,153.252 r
131.77,131.047,124.523,151.523 r
131.78,130.478,123.522,150.956 r
131.79,130.531,124,147.846 r
131.8,130,125,151.299 r
131.81,129,124.523,156.091 r
131.82,129,125.478,155.044 r
131.83,129,124.523,153.908 r
131.84,128,125.477,154 r
131.85,130,124.523,155.767 r
131.86,131.522,124,148.522 r
131.87,131,125,153.614 r
131.88,130,122,155.389 r
131.89,129.524,121.904,152.62 r
131.9,129,124,155.956 r
131.91,127,122.291,156.814 r
131.92,130.044,125.744,150.177 r
131.93,133,128.295,156.113 r
131.94,132,122.044,141.397 r
131.95,132,125,158.814 r
131.96,130,124.422,148.213 r
131.97,131,123,160.523 r
131.98,133.044,125.044,141.176 r
131.99,134.221,124.389,154.382 r
132,133.621,125.379,151.517 r
132.01,130.556,124.556,145.653 r
132.02,127,124.53,159.23 r
132.03,131.046,126,157.583 r
132.04,134,124.528,143.283 r
132.05,132,125.478,145.044 r
132.06,130.955,124.344,155.21 r
132.07,127.477,122.477,144.477 r
132.08,129.522,124,160.567 r
132.09,131,125,146.34 r
132.1,130.522,127.478,147.611 r
132.11,130.523,126.568,151.703 r
132.12,128.956,123.478,145.823 r
132.13,128.477,124.909,159.75 r
132.14,128,124.472,153.716 r
132.15,129.529,124.471,145.059 r
132.16,131,124,152.61 r
132.17,131.477,123.432,144.865 r
132.18,130.478,124,155.744 r
132.19,127.477,125,152.046 r
132.2,126.479,124.479,148.309 r
132.21,129.046,124.477,158.707 r
132.22,130.523,125.477,149.909 r
132.23,130.478,122.478,151.522 r
132.24,129,124.478,158.088 r
132.25,129,124.622,151.427 r
132.26,131,127.957,150.913 r
132.27,131,126.17,148.915 r
132.28,129.621,124.485,151.652 r
132.29,128,124.621,155.106 r
132.3,128,123.433,155.389 r
132.31,129.523,123.523,153.954 r
132.32,130.501,123.502,150.503 r
132.33,131,123.476,148.952 r
132.34,132,124.059,152.941 r
132.35,132,124.522,153.612 r
132.36,131,124,155.606 r
132.37,128.477,126.477,152.477 r
132.38,129,125.478,149.912 r
132.39,130.523,125.431,148.615 r
132.4,131.522,123.955,150.478 r
132.41,133,124.955,150.09 r
132.42,131.478,124.522,148.347 r
132.43,131,125.09,156.567 r
132.44,131,125.522,147.088 r
132.45,130.478,126,149.912 r
132.46,130.522,124.478,150.044 r
132.47,131,125.478,150.478 r
132.48,131.522,122.435,150.478 r
132.49,132.477,125,150.385 r
132.5,131.478,124,152.522 r
132.51,130,126.044,153.522 r
132.52,129.523,127.523,145.955 r
132.53,130,128.43,148.046 r
132.54,129.479,127.479,149.786 r
132.55,128.522,125,153.747 r
132.56,127.478,123.522,157.434 r
132.57,128.522,125,153 r
132.58,131,123.957,147.957 r
132.59,131,121.955,144.523 r
132.6,131.478,125.433,158.821 r
132.61,129,122.955,152.612 r
132.62,128.478,124.566,158.478 r
132.63,127.543,125.914,155 r
132.64,127.379,128.379,148.896 r
132.65,129.377,127.377,149.737 r
132.66,131.442,127.116,151.535 r
132.67,131.477,124,154.954 r
132.68,130.478,124.478,156.478 r
132.69,128.478,122.522,153.656 r
132.7,127.526,125.051,152.577 r
132.71,130.045,125.432,150.297 r
132.72,132.522,126.522,150.173 r
132.73,132.478,126,148.389 r
132.74,131.735,124,155.061 r
132.75,128.781,125.658,156.658 r
132.76,127.235,127.235,153.647 r
132.77,128.276,126.173,150.724 r
132.78,130.551,123.173,147.724 r
132.79,134,123.448,153.276 r
132.8,133.448,124.724,151.343 r
132.81,131,122.55,152.202 r
132.82,129.337,126.663,148.347 r
132.83,129,128.103,148.861 r
132.84,128,126.903,147.903 r
132.85,128.551,123.348,153.753 r
132.86,129,122.551,157.103 r
132.87,131,124.449,154.042 r
132.88,131.55,124,146.2 r
132.89,132,125.093,150.734 r
132.9,130.449,125.449,146.551 r
132.91,127.897,124.897,154.692 r
132.92,127.588,124.237,151.527 r
132.93,126.429,125,155.147 r
132.94,127.551,124.449,154.247 r
132.95,128.55,125.101,151.201 r
132.96,129,122,152.55 r
132.97,129.551,120.898,153 r
132.98,131,122.099,149.801 r
132.99,130,125,147.551 r
133,128.45,128,160.55 r
133.01,126,126.448,149.242 r
133.02,126.55,126.1,155.45 r
133.03,128,125.101,153.899 r
133.04,129,126.2,151.1 r
133.05,130.551,121.898,147.695 r
133.06,130.449,121.101,147.101 r
133.07,131,122.652,157.101 r
133.08,131.45,122,154.45 r
133.09,127.896,124.104,152.311 r
133.1,126.45,124.45,153.801 r
133.11,126.55,123.55,154.901 r
133.12,129.099,127,152.396 r
133.13,130,122.349,146.697 r
133.14,131,123.899,149.697 r
133.15,131.551,125.551,151.551 r
133.16,130.44,123.56,150.56 r
133.17,126.896,124,147.76 r
133.18,126,122.901,155.854 r
133.19,127.55,122.349,153 r
133.2,129.55,123.099,156.649 r
133.21,130.55,122.35,152.25 r
133.22,131,123.55,143.297 r
133.23,132,126.102,147.652 r
133.24,131.45,127.101,146.899 r
133.25,127.901,126,145.198 r
133.26,123.902,124,161.746 r
133.27,123.55,122.45,155 r
133.28,127.099,122.55,153 r
133.29,131.1,122.351,150.1 r
133.3,132.549,123.549,145.451 r
133.31,132.45,123.55,150 r
133.32,129.902,122.098,147.196 r
133.33,126.35,125.65,155.35 r
133.34,122.45,128,158.751 r
133.35,123.1,125.45,148.6 r
133.36,127.096,123.808,154.384 r
133.37,130.333,123.667,152.667 r
133.38,132,122,150.479 r
133.39,130.956,122.478,152.565 r
133.4,129.48,120.602,150.52 r
133.41,127.478,126.044,157.741 r
133.42,124.479,125.479,153.395 r
133.43,124,124.393,154.521 r
133.44,126.043,123.479,159.914 r
133.45,129.521,123,155 r
133.46,132,124.057,149.472 r
133.47,131.621,121.514,149.864 r
133.48,130.378,122.378,148.536 r
133.49,129.559,123.323,149.794 r
133.5,127.479,126,152 r
133.51,126,126.436,158.042 r
133.52,126,124.53,157.818 r
133.53,129.031,123.969,150 r
133.54,132.534,123.466,148.466 r
133.55,134,123.136,148.068 r
133.56,134.466,124.067,149.534 r
133.57,131.397,122.603,147 r
133.58,127.466,122.864,150.738 r
133.59,126,126.069,152.793 r
133.6,126.533,124.934,153.066 r
133.61,128,124.932,153.205 r
133.62,129,121.467,152.598 r
133.63,131,120.397,150.069 r
133.64,131.535,121.606,151.071 r
133.65,129.932,122.466,149.274 r
133.66,126.466,122.932,150 r
133.67,126,124.465,152.862 r
133.68,126.466,125.466,151.398 r
133.69,127,125.535,155.931 r
133.7,127.534,127.068,150.205 r
133.71,129,124.465,149.653 r
133.72,130.534,122.067,148.268 r
133.73,130,121,147.191 r
133.74,129.466,120.534,152.068 r
133.75,127,124,149.069 r
133.76,127.466,124,156.131 r
133.77,128,125.467,152.467 r
133.78,128,123.781,147.344 r
133.79,128,127.218,153.218 r
133.8,128,123.544,151.456 r
133.81,128,124.466,157 r
133.82,127,123.534,149.399 r
133.83,127,122.467,156.467 r
133.84,126.534,122.601,151.669 r
133.85,128,124.534,154.068 r
133.86,128,124,154 r
133.87,126.466,126,156.068 r
133.88,127.067,123.933,155.534 r
133.89,129.535,124.465,143.931 r
133.9,131,125.535,151.93 r
133.91,130,125,150.67 r
133.92,127.933,125.067,150.067 r
133.93,128,125.068,157.534 r
133.94,128.534,125.466,146.799 r
133.95,131.534,125.534,152.67 r
133.96,132,124,149.6 r
133.97,130.466,125,151.466 r
133.98,128.466,124.399,149.601 r
133.99,128.466,124,145.862 r
134,129,125.466,155 r
134.01,128.534,127,145.738 r
134.02,128.726,127.179,158.265 r
134.03,127,126.943,153.343 r
134.04,127,126.174,157.957 r
134.05,127.652,124.304,158.609 r
134.06,127.467,121.533,152 r
134.07,129.391,120,156 r
134.08,130.391,122.174,146.391 r
134.09,130.756,123.488,145.708 r
134.1,127.931,126.603,149.26 r
134.11,126.466,128.534,159.602 r
134.12,125.539,127,151.312 r
134.13,127,123.055,155.253 r
134.14,129.525,124.475,154.147 r
134.15,129.479,122.479,148.917 r
134.16,130.04,120.04,150.639 r
134.17,133.521,122.479,154.875 r
134.18,134.479,124.521,143.603 r
134.19,130.436,128.043,153.521 r
134.2,123.885,128,155 r
134.21,120.521,127,156.084 r
134.22,125.56,127.48,155.278 r
134.23,131.562,125.479,148.438 r
134.24,134.52,122.56,144.121 r
134.25,133.479,123.521,150.479 r
134.26,130.44,123,152.04 r
134.27,125.959,125,154.479 r
134.28,124,126,155.875 r
134.29,127.042,126.958,149.563 r
134.3,130.039,125.961,145.961 r
134.31,133,126.562,149.041 r
134.32,131.48,126.959,150.52 r
134.33,127.958,125.521,153.604 r
134.34,126.479,123.479,152.918 r
134.35,127,125,148.438 r
134.36,128.52,128.52,148.081 r
134.37,129,126.396,151.083 r
134.38,127.48,125.961,153.882 r
134.39,127,129.042,151.606 r
134.4,127.52,127.919,154.081 r
134.41,127.48,123.919,144.716 r
134.42,129.52,122.44,142.121 r
134.43,131,121.95,148.699 r
134.44,130,120.039,152.234 r
134.45,127.48,122.04,155.52 r
134.46,125.48,123.56,160.88 r
134.47,127.041,127.603,147.082 r
134.48,129,133.519,148.962 r
134.49,129,129.959,151.041 r
134.5,127,125.441,145.04 r
134.51,127,124.041,155.041 r
134.52,127,122.042,156.126 r
134.53,126.909,119.455,147.364 r
134.54,128.622,121.512,156.244 r
134.55,126,126,149.754 r
134.56,127,127,153.32 r
134.57,128,129,153.687 r
134.58,128,127.482,148.374 r
134.59,129,128.52,157.52 r
134.6,128,127.48,151.96 r
134.61,126,126.594,150.72 r
134.62,125.528,125.944,155 r
134.63,128.054,123.473,153.729 r
134.64,131.534,124.466,153.534 r
134.65,131.472,124,153.165 r
134.66,129.473,126.054,152.309 r
134.67,127.472,126.472,155 r
134.68,125.473,128.054,154.473 r
134.69,125.518,126,153.109 r
134.7,128.04,125,150.318 r
134.71,132.041,124.521,148 r
134.72,133.526,126,150.372 r
134.73,132.476,126.524,148.571 r
134.74,128.958,125,150.521 r
134.75,126.96,125.52,159.48 r
134.76,126,124.48,156.159 r
134.77,126.52,123.52,150.878 r
134.78,129,123.961,154.442 r
134.79,130.52,123.04,149.121 r
134.8,131.48,124,149.761 r
134.81,131,125.561,153.204 r
134.82,127.623,127.754,147.623 r
134.83,125.622,128,153.244 r
134.84,124.753,128,152.129 r
134.85,127.52,128.96,147.92 r
134.86,130.04,127,149.96 r
134.87,131,127,155.721 r
134.88,128.962,123,152.33 r
134.89,128,125.56,159.64 r
134.9,127,125.946,149.108 r
134.91,126,123.48,151.358 r
134.92,127.039,126.48,157.196 r
134.93,129,126.48,145.36 r
134.94,130,125.52,156 r
134.95,128,124.48,150.161 r
134.96,126.96,125.52,155.96 r
134.97,124.48,124.921,151.802 r
134.98,125.038,124.443,157.153 r
134.99,128.04,120.52,151.921 r
135,132.52,122.48,149.039 r
135.01,131.479,123.041,150.562 r
135.02,131,124.519,156 r
135.03,129.96,126.48,147.96 r
135.04,126.481,126.961,150.481 r
135.05,125.52,124.44,148 r
135.06,127.52,122.961,153.961 r
135.07,130.52,122,152.599 r
135.08,130.48,121,153.402 r
135.09,130,121.455,152.271 r
135.1,131,121.753,148.129 r
135.11,130.245,125.132,145.623 r
135.12,126.961,126.481,153.117 r
135.13,126,125.48,151.959 r
135.14,126,125.527,151.893 r
135.15,128.52,124.48,152.04 r
135.16,128.48,123,147.921 r
135.17,129,122.56,156.16 r
135.18,129,122.519,147.884 r
135.19,129.48,123,153.041 r
135.2,128,124,150 r
135.21,128,125,154.041 r
135.22,126.481,126,155.117 r
135.23,126,127,152.882 r
135.24,127,124.961,147.442 r
135.25,128.52,124,147.08 r
135.26,130.519,123,153 r
135.27,129.48,121,153.48 r
135.28,127.48,121.48,157 r
135.29,126.48,121.52,155.56 r
135.3,126.264,122.528,152 r
135.31,129,126.851,155.751 r
135.32,129,124.527,151.879 r
135.33,126,123.331,158.338 r
135.34,127,125.067,154.467 r
135.35,128,126,149.665 r
135.36,127,124.533,153.533 r
135.37,127,126,159.733 r
135.38,128.533,124.934,151.538 r
135.39,130,122.467,142 r
135.4,132,122.467,155.467 r
135.41,130.466,123.601,151.399 r
135.42,128.467,124.598,154.131 r
135.43,127.533,124,156.265 r
135.44,127.533,124.066,146.802 r
135.45,131.533,126.467,152 r
135.46,131.467,127.401,141.334 r
135.47,130.933,124.933,152.067 r
135.48,129.467,123.934,151.867 r
135.49,127.934,125.6,150.467 r
135.5,125.467,125.467,151.663 r
135.51,126.533,124.467,144.133 r
135.52,129.414,125.829,146.316 r
135.53,131,126.673,150.309 r
135.54,127.962,124.481,147.444 r
135.55,126,125.481,161.074 r
135.56,125.518,126,151.963 r
135.57,126.605,124.395,141.58 r
135.58,128,123.481,153.741 r
135.59,127.481,123,150.849 r
135.6,127,121.523,159.092 r
135.61,127.485,125.485,153.455 r
135.62,128.481,126.962,144.289 r
135.63,129,128,145.271 r
135.64,125.946,129.42,151.42 r
135.65,123.951,125.902,158.476 r
135.66,122,125.578,160.606 r
135.67,125.817,121.183,156.606 r
135.68,129,119.962,153.443 r
135.69,131,119,151.578 r
135.7,131,119.523,156.659 r
135.71,129.953,121.571,151.382 r
135.72,127.481,124.038,151.038 r
135.73,125.394,128.606,154.212 r
135.74,124,129,151.962 r
135.75,126.215,126.964,156.644 r
135.76,129.051,124.474,151.423 r
135.77,131,123.966,154.786 r
135.78,129.394,121.213,155.032 r
135.79,130.21,122.21,156.395 r
135.8,134.211,123.605,145.789 r
135.81,135.395,125.211,143.395 r
135.82,131.394,130.606,149.456 r
135.83,125.404,127.962,150.847 r
135.84,120.606,127.789,160.267 r
135.85,125.075,126.481,153.814 r
135.86,131.816,123.579,152.789 r
135.87,134.606,122.606,140.97 r
135.88,135.394,122.606,148.788 r
135.89,132.395,124,145.025 r
135.9,128.183,123,153.761 r
135.91,125.394,127.422,156.45 r
135.92,124,130.216,149.745 r
135.93,125.616,128,151.079 r
135.94,127.773,128,150.455 r
135.95,130,128.623,151.754 r
135.96,128,124.903,147.379 r
135.97,128.606,124.211,155.789 r
135.98,129,125.606,148.366 r
135.99,128.396,126.417,151.813 r
136,125.789,125.605,152.843 r
136.01,123.684,124.684,155.316 r
136.02,125.315,125.315,159.37 r
136.03,128.326,127,151 r
136.04,128,126.658,153.658 r
136.05,128.658,125.315,153 r
136.06,129,126.315,149 r
136.07,128,125.685,152.342 r
136.08,126.342,126.342,152.025 r
136.09,126.658,125,156.973 r
136.1,127.34,125,150.701 r
136.11,128,125.314,156.599 r
136.12,129,122.028,153.427 r
136.13,130,122,148.644 r
136.14,129.343,122.343,152.373 r
136.15,129.657,124,150.286 r
136.16,129,123,147.686 r
136.17,129.343,122.657,156.343 r
136.18,128,124.658,147 r
136.19,128.342,124.315,157.027 r
136.2,128.657,124.314,148.971 r
136.21,129,122.685,153.657 r
136.22,129,122.186,152.407 r
136.23,130,122.578,148.524 r
136.24,130,123,150.26 r
136.25,127.686,125,149.058 r
136.26,126.343,127,154.343 r
136.27,126.343,126.971,150.372 r
136.28,127.655,125.655,150.966 r
136.29,128.657,123.314,151.971 r
136.3,128,124,153 r
136.31,128,121.657,151.4 r
136.32,128,122.029,158.6 r
136.33,128,123.317,147.076 r
136.34,130,127.316,151.71 r
136.35,128,128.625,153.096 r
136.36,124.686,126.686,151.802 r
136.37,125.657,127,158.257 r
136.38,125.375,125.625,151.249 r
136.39,128.211,122.184,156.395 r
136.4,129.605,122.605,152.605 r
136.41,129.396,121,151.978 r
136.42,128.395,122.21,152.815 r
136.43,128,121.614,156.524 r
136.44,129,122.604,152.584 r
136.45,128,123.605,154.186 r
136.46,126.605,126.395,157.651 r
136.47,128,124,143.905 r
136.48,130.604,124,148.643 r
136.49,131.605,124.395,146.186 r
136.5,131.791,124.395,149.582 r
136.51,130.605,125.605,151.464 r
136.52,129.395,126.789,150.737 r
136.53,128.403,125.805,148 r
136.54,127.377,125.755,151.868 r
136.55,128,122.62,146.798 r
136.56,128.621,123,158.446 r
136.57,129,121.241,151.797 r
136.58,129.965,121.517,149.448 r
136.59,131,121.369,150.508 r
136.6,131,123.513,147.649 r
136.61,127.222,129.222,147.113 r
136.62,121.833,129.778,156.222 r
136.63,120.385,127.846,160.615 r
136.64,125.127,125,151.376 r
136.65,130.126,123.751,149 r
136.66,132.375,123.375,145.627 r
136.67,131.685,123,149.399 r
136.68,128.343,124.687,156.878 r
136.69,123.687,124.656,147.155 r
136.7,124,126.342,151.658 r
136.71,125.526,128,152 r
136.72,127,125.209,153.954 r
136.73,128,124,152.933 r
136.74,127.685,123,156.794 r
136.75,127,122.687,148.687 r
136.76,130.383,122.852,160.322 r
136.77,131,123,145.971 r
136.78,129.249,125.751,151.751 r
136.79,124.689,124.345,159.689 r
136.8,123,125.657,151.628 r
136.81,126.313,124,153.406 r
136.82,129.814,122.779,152.186 r
136.83,131.605,123.605,152.628 r
136.84,129.791,121,159.374 r
136.85,127,122,152.65 r
136.86,127,125.605,155.768 r
136.87,129.606,123.789,152.183 r
136.88,129.604,123.396,144.416 r
136.89,130.396,126,159.021 r
136.9,128.395,124.605,146.555 r
136.91,126.392,124,158.432 r
136.92,127.605,125,150 r
136.93,131,122.214,148.952 r
136.94,132.127,123.751,149.515 r
136.95,131.343,122.343,147.428 r
136.96,129.688,123.688,152 r
136.97,128,123.313,156 r
136.98,127,124.656,146.72 r
136.99,128.656,123.656,148.406 r
137,129.658,123.658,152.208 r
137.01,128.688,122.656,146.721 r
137.02,127.342,123.658,161 r
137.03,127,125.375,148.251 r
137.04,127.657,124.03,146.091 r
137.05,130.656,125.031,154.313 r
137.06,129.344,124.656,140.687 r
137.07,127.344,124.689,159.211 r
137.08,125,122.688,150.032 r
137.09,126,124.344,157.063 r
137.1,128.97,124.97,149.253 r
137.11,129.688,124.377,151.098 r
137.12,127.344,125.311,153.556 r
137.13,125.351,125.052,156.561 r
137.14,126.68,124.36,151.482 r
137.15,128,121.962,150.768 r
137.16,129.655,122,152.242 r
137.17,128,121.018,148.678 r
137.18,126.688,122,154.28 r
137.19,126,123.327,153.673 r
137.2,127.526,121.423,156.474 r
137.21,128.208,122.583,148.417 r
137.22,129.208,123.375,158 r
137.23,130,123.312,150.875 r
137.24,129.343,122.685,145.769 r
137.25,129.326,120.651,153.395 r
137.26,127.344,124,149.968 r
137.27,128.655,120.69,153.381 r
137.28,128.345,118.345,144.034 r
137.29,129.656,119.967,155.311 r
137.3,130.656,119.344,155 r
137.31,129.679,120.66,146.377 r
137.32,128,122.285,159.198 r
137.33,128,123.345,149.48 r
137.34,129.655,126.621,146.621 r
137.35,128.346,127.693,150.615 r
137.36,127.345,125.691,143.727 r
137.37,127,125.655,155.276 r
137.38,127,125.345,155.273 r
137.39,126.344,122.656,148.722 r
137.4,127.667,121,159.333 r
137.41,129.658,121.658,145.975 r
137.42,131,120,147 r
137.43,129.345,122,153.932 r
137.44,127.345,122.689,154.413 r
137.45,124.335,124.995,149.991 r
137.46,124.655,125.345,154.448 r
137.47,126.655,124,150.655 r
137.48,128.655,124,153.621 r
137.49,130,123.657,150.657 r
137.5,129,122.345,153.072 r
137.51,128.655,121.345,158.168 r
137.52,127.345,121.655,151 r
137.53,125.679,120.679,152.037 r
137.54,125.656,121.312,156.558 r
137.55,126.659,121.682,155.022 r
137.56,127.656,124,152.59 r
137.57,128.585,124.17,157.362 r
137.58,130.208,121.208,144.285 r
137.59,130.793,124,153.31 r
137.6,129.345,124.345,153.93 r
137.61,126.346,122.654,148.654 r
137.62,126,121.345,158.723 r
137.63,128.326,121.337,150.642 r
137.64,131,120.342,148.71 r
137.65,132,123,148.345 r
137.66,131.345,123.345,146.379 r
137.67,128.345,123,149.21 r
137.68,124.689,124.656,150.755 r
137.69,124.655,123,153.275 r
137.7,126.654,121.346,151.728 r
137.71,129.665,122.665,151.661 r
137.72,129.335,121.33,151.011 r
137.73,128,118.692,150.925 r
137.74,126.344,119.968,154.032 r
137.75,126,120.345,154.964 r
137.76,126,120.655,151 r
137.77,126.345,120.345,154.69 r
137.78,124.655,121,152.21 r
137.79,124,122.654,157.113 r
137.8,126,122,150.655 r
137.81,128.655,123,150.69 r
137.82,130.345,120.655,151.69 r
137.83,129.345,122.655,149.277 r
137.84,125,123,153 r
137.85,121,122.31,160.239 r
137.86,122.847,123.616,158.074 r
137.87,131,123.943,151.658 r
137.88,131,123.035,146.211 r
137.89,131,122,151.127 r
137.9,128.063,123,150.937 r
137.91,125.524,125,151.048 r
137.92,126,124.188,150.772 r
137.93,126,121.794,148.429 r
137.94,127,122.791,157.537 r
137.95,127,121.793,153.811 r
137.96,127,120.603,151 r
137.97,128.616,121.848,152.848 r
137.98,128.389,123,146.945 r
137.99,128,122.777,150.726 r
138,126.389,123,149.389 r
138.01,125,121.778,154.222 r
138.02,125,122.388,153.612 r
138.03,125.611,120.778,153.167 r
138.04,127.617,121.383,152.301 r
138.05,130,120.611,152.389 r
138.06,131,120.611,147.277 r
138.07,128.777,121,149.495 r
138.08,126.389,123.222,156.279 r
138.09,122.389,124,150.389 r
138.1,124,123.222,152.611 r
138.11,126.222,125.389,148.778 r
138.12,129.612,121.388,152.447 r
138.13,129,122,150.422 r
138.14,127.398,121.795,153.783 r
138.15,127,122,151.206 r
138.16,127,124.806,146.204 r
138.17,127,125,153.591 r
138.18,126.397,124.603,150.206 r
138.19,125,126.206,153.223 r
138.2,125,126.794,155.382 r
138.21,127,125.603,147.778 r
138.22,128.603,126,151.844 r
138.23,128.397,122.59,146.577 r
138.24,128,122.604,152.226 r
138.25,126.397,121.603,151.191 r
138.26,124.397,123,155.015 r
138.27,124.603,122.205,156.397 r
138.28,126.603,122.603,150.765 r
138.29,128.603,123,153.412 r
138.3,128,119.397,152.206 r
138.31,128,117.397,150 r
138.32,125.794,126.794,158.221 r
138.33,125,120.385,149.795 r
138.34,126.603,118.571,154.016 r
138.35,127.603,121.206,147.809 r
138.36,129,122.207,162.171 r
138.37,126.398,120.602,147.805 r
138.38,125.397,120.205,155.603 r
138.39,127.603,121.397,153.974 r
138.4,129.603,122.411,145.411 r
138.41,129,121.397,157.647 r
138.42,126.794,122.191,144.16 r
138.43,125.602,124.398,157.237 r
138.44,127,124.173,150.346 r
138.45,126.397,124.985,146 r
138.46,127.803,122.795,163.795 r
138.47,128.345,122.309,143.727 r
138.48,128,122.962,152.542 r
138.49,127,124,158.261 r
138.5,126,124.347,146.347 r
138.51,126.346,124.385,152.769 r
138.52,126.653,124.694,151 r
138.53,126.341,124.659,151.363 r
138.54,127,123.642,155.132 r
138.55,125.346,122.961,152.268 r
138.56,125.346,124,160.654 r
138.57,126,122.696,150.044 r
138.58,127.653,122.347,151.347 r
138.59,128,123.306,154.468 r
138.6,127,124,150.273 r
138.61,126,123.693,151.307 r
138.62,126.336,122,157.336 r
138.63,125,124.403,154.033 r
138.64,125.21,122.79,157.738 r
138.65,126,121.794,150.237 r
138.66,127.307,122,151.386 r
138.67,130.655,122.345,148.445 r
138.68,131,123,148.884 r
138.69,128.346,125.307,152.386 r
138.7,126.346,126,151.039 r
138.71,126,126,150.654 r
138.72,125.652,126.348,149.348 r
138.73,127.652,123.39,150.652 r
138.74,130.653,122,150.389 r
138.75,131,121.316,148.29 r
138.76,130.347,122.306,153.959 r
138.77,129,123.279,146 r
138.78,127.347,125.653,149.041 r
138.79,125.347,125.653,153 r
138.8,124,125.347,148.306 r
138.81,125,124.693,155.693 r
138.82,124.653,123.347,153.694 r
138.83,128.307,121.96,149.96 r
138.84,129.654,123.307,151.961 r
138.85,129,123.658,149.974 r
138.86,126.693,124,149.653 r
138.87,123.694,125.959,156.653 r
138.88,123,125.653,157 r
138.89,123.653,124.347,152.388 r
138.9,127.307,124,154.307 r
138.91,130.669,123,150.326 r
138.92,130.347,123.959,146 r
138.93,128.346,123.692,155.578 r
138.94,126.347,124,149.121 r
138.95,126.668,126.004,154.34 r
138.96,128.654,126,150.654 r
138.97,128.347,124.695,147.389 r
138.98,127,123.694,157.265 r
138.99,127.652,122.652,148.74 r
139,128,123.597,150.597 r
139.01,129.409,124.796,148.817 r
139.02,131.792,123,148.508 r
139.03,130,125.958,153.053 r
139.04,126.692,128.654,149.113 r
139.05,124.342,126.685,153.973 r
139.06,124.653,126.306,152.959 r
139.07,127.653,126.347,152.083 r
139.08,129,126.306,149.265 r
139.09,128.347,124.347,156.347 r
139.1,128,121.653,149.042 r
139.11,128,123.306,155 r
139.12,129,124.653,145.694 r
139.13,127.347,126.653,147.347 r
139.14,125.769,127,148.846 r
139.15,125.944,126.056,154.775 r
139.16,125.036,126.964,151.143 r
139.17,126.205,125.59,157.566 r
139.18,128.601,124.399,149.601 r
139.19,129.602,125.398,150.407 r
139.2,129.398,124.797,151.187 r
139.21,127,124.606,151.062 r
139.22,125.795,125,154.986 r
139.23,125.397,125.397,151.987 r
139.24,126.204,126,149.407 r
139.25,126.398,125.602,153.581 r
139.26,127.606,124,155.666 r
139.27,127,124.599,153.796 r
139.28,127.342,123,151.711 r
139.29,127,125.044,157.609 r
139.3,127,126,151.781 r
139.31,128,127,150.959 r
139.32,126.348,126.652,154.956 r
139.33,126,124.696,152.435 r
139.34,127.403,124.403,150.208 r
139.35,128,124.795,152.822 r
139.36,127.796,124.591,157.591 r
