tiempo, ax, ay, az
139.48,131.885,128,149.461 f
139.49,131.108,126.108,150.677 f
139.5,131,126,152 f
139.51,131,127,147.891 f
139.52,131,127,156.885 f
139.53,131,127,151.214 f
139.54,132,127.883,150.648 f
139.55,130.098,127.902,150.902 f
139.56,130,127.111,149.889 f
139.57,130.892,126.108,151 f
139.58,130.116,126,153 f
139.59,131,126,151.308 f
139.6,129.154,126.846,148.154 f
139.61,129.891,126.891,153.218 f
139.62,132.884,125.884,149 f
139.63,131.109,126.782,152.347 f
139.64,131,125,153.116 f
139.65,129.813,126.813,151.187 f
139.66,129,126.179,154.463 f
139.67,131,125.174,151.652 f
139.68,131,126.353,148.234 f
139.69,131,124.171,152.171 f
139.7,129.83,125,150.51 f
139.71,128,126,151.856 f
139.72,129,127.659,157.637 f
139.73,129,127.829,148.686 f
139.74,130.171,127.829,155.829 f
139.75,131.168,125.336,149.496 f
139.76,131.83,127,148.851 f
139.77,130.162,125.325,153 f
139.78,128.116,127,152.349 f
139.79,128.886,126.886,152.771 f
139.8,130.775,127,153.45 f
139.81,131,127,148.751 f
139.82,130.122,126.122,153.122 f
139.83,129.885,125,154.115 f
139.84,130.89,125.89,152 f
139.85,130.884,125.116,151.884 f
139.86,131,126.113,151.113 f
139.87,131,126.115,150.654 f
139.88,130,125.518,150.741 f
139.89,131,126.74,153.26 f
139.9,130,125.133,151.469 f
139.91,130,125.884,154.116 f
139.92,129.12,126.12,150.598 f
139.93,130.769,127,159.537 f
139.94,132.886,125.886,142.795 f
139.95,131.111,126,149.557 f
139.96,128.232,126.884,154.536 f
139.97,127,126.884,150.347 f
139.98,128.881,129.643,158.643 f
139.99,130.883,128,150 f
140,131,128.113,149.113 f
140.01,131.116,127.116,148.116 f
140.02,129.119,127.119,150 f
140.03,130,126,151 f
140.04,130,126.229,147.573 f
140.05,129.884,126.233,152.651 f
140.06,130,129,147.567 f
140.07,130.879,128,150.636 f
140.08,130,127.114,151.659 f
140.09,130,124.232,150.116 f
140.1,129.114,125.227,152.886 f
140.11,127.116,126,152.815 f
140.12,128.886,126.114,155.428 f
140.13,130.884,126,147.697 f
140.14,131,126,155.437 f
140.15,128.116,126,151.884 f
140.16,127,127.659,155.455 f
140.17,127.884,126.232,155.652 f
140.18,129,125.881,149.239 f
140.19,129.117,127,155.767 f
140.2,128.114,126.228,152.228 f
140.21,126.116,125.116,154.116 f
140.22,127.772,127.228,156.772 f
140.23,129,127,151.884 f
140.24,129,128,154.204 f
140.25,129,125.116,150 f
140.26,129,126.113,150.113 f
140.27,129,126.115,151.885 f
140.28,130,126.766,147.467 f
140.29,129,127.884,154.187 f
140.3,129,125.108,152.215 f
140.31,131,126,147.328 f
140.32,131.901,126.099,149.297 f
140.33,132.823,125.177,148 f
140.34,130,126.647,147.529 f
140.35,128.983,126.017,153.967 f
140.36,128.177,127.47,154 f
140.37,130.172,125.656,149.828 f
140.38,131.177,126,149.353 f
140.39,132,126.825,149.175 f
140.4,131,127.824,153 f
140.41,130.828,127,155.141 f
140.42,129.823,128,154.177 f
140.43,129,126.353,151.883 f
140.44,129,126.824,149.527 f
140.45,128.829,125.829,151.513 f
140.46,128.158,126.842,155.842 f
140.47,129.176,125.648,151.648 f
140.48,130.824,124.176,156.942 f
140.49,130,124.648,149.705 f
140.5,130.647,122.353,152.353 f
140.51,127.825,124.175,154 f
140.52,126,125.471,159 f
140.53,126.175,124,156.776 f
140.54,130.35,126.35,150.875 f
140.55,132.825,126.825,150.126 f
140.56,130.646,126.177,146.946 f
140.57,128,127.829,153.659 f
140.58,128.824,127.824,150.471 f
140.59,128,127.822,154.534 f
140.6,128,128.967,154.9 f
140.61,128,129.033,153 f
140.62,129.054,130.161,152.646 f
140.63,127.825,126.126,154.427 f
140.64,127.531,124.531,135.531 f
140.65,136.35,132.175,169.852 f
140.66,135.295,129.413,129.292 f
140.67,125.126,122.35,163.874 f
140.68,121.711,131.756,151.599 f
140.69,126.69,126.423,157.31 f
140.7,131.381,122.809,146.619 f
140.71,134.671,126.178,154.191 f
140.72,127.323,117.646,140.878 f
140.73,133.419,130.722,154.352 f
140.74,135.227,130.113,138.967 f
140.75,129.461,123.77,171.773 f
140.76,121.114,133.431,144.683 f
140.77,127.171,126.343,163.061 f
140.78,132.337,120.843,141.506 f
140.79,132.652,136.652,163.176 f
140.8,128.153,118.46,147.942 f
140.81,133.686,126.028,141.342 f
140.82,131.831,139.819,140.325 f
140.83,134.17,125.83,172.491 f
140.84,130.324,122.014,121.212 f
140.85,120.487,125.881,150.643 f
140.86,118.505,128.495,171.137 f
140.87,128.023,123.682,141.806 f
140.88,140.17,122.34,147.85 f
140.89,135.971,127,147.343 f
140.9,127.338,123.844,149.195 f
140.91,134.166,131.338,175.541 f
140.92,130.989,125.326,129.158 f
140.93,120.551,127.85,147.085 f
140.94,118,128.595,177.595 f
140.95,130.236,125.03,158.734 f
140.96,140.662,121.169,128.324 f
140.97,134.316,126.829,146.498 f
140.98,127.324,124,158.439 f
140.99,134.171,130.171,154 f
141,130.948,127.422,140.071 f
141.01,120.825,129,154.921 f
141.02,124.713,126.465,165.149 f
141.03,131,126.398,144.673 f
141.04,132.462,126.807,143.308 f
141.05,135.487,124.829,149.434 f
141.06,131.831,127,146.522 f
141.07,130.655,127.311,163.587 f
141.08,127.831,125.508,145.338 f
141.09,127,128.486,156.37 f
141.1,127.169,127.662,157.817 f
141.11,129.171,125.829,147 f
141.12,132,125,156.356 f
141.13,132.171,122.829,145.856 f
141.14,132.831,124,147.843 f
141.15,129.726,125.726,156.314 f
141.16,126,125.829,153.342 f
141.17,127.17,126.339,156.83 f
141.18,128.168,127.664,155 f
141.19,130,126.334,150.334 f
141.2,131,127.164,154.671 f
141.21,130,126.83,147.511 f
141.22,130,126.168,150.336 f
141.23,130,126.827,151.482 f
141.24,129,127.183,153.183 f
141.25,129,127.829,153.342 f
141.26,129,127.148,150.705 f
141.27,129.027,127.973,154.919 f
141.28,130.027,125.973,151.054 f
141.29,131,124.833,151 f
141.3,131.83,124.659,152.83 f
141.31,131,124.171,149.684 f
141.32,129.168,124.168,153.832 f
141.33,130,125.17,154.341 f
141.34,129,127,152 f
141.35,129.697,126.303,155.486 f
141.36,130,126.595,152 f
141.37,130,126,151.412 f
141.38,130,127,157.194 f
141.39,128.23,127.539,153.691 f
141.4,128,128,157.197 f
141.41,129.795,128,153.795 f
141.42,130.883,129,152.531 f
141.43,131,127.117,151.351 f
141.44,128.118,127,151.645 f
141.45,128,126.117,156.883 f
141.46,128.881,126,150.596 f
141.47,130.883,125.883,152.298 f
141.48,131.881,124.119,151.358 f
141.49,131.116,125.884,147 f
141.5,129.238,126.881,155.881 f
141.51,129,126,150.23 f
141.52,129.878,127,153.513 f
141.53,130.883,127,148 f
141.54,130,127.117,150.234 f
141.55,130.883,124.35,150.534 f
141.56,131.119,127,147.474 f
141.57,130.116,126.116,153.418 f
141.58,129.119,127.762,151.189 f
141.59,129,128,160.299 f
141.6,129.881,127.119,149.478 f
141.61,131,127,150.117 f
141.62,130.119,125.357,150.525 f
141.63,129.117,125,151.235 f
141.64,128.88,124.759,152.518 f
141.65,129.882,125,153.473 f
141.66,131,125,151.88 f
141.67,130.118,126,149.882 f
141.68,128.119,126.881,154.762 f
141.69,127.883,127,154.534 f
141.7,129.878,126.878,149.365 f
141.71,131,126.522,150 f
141.72,132,126.141,151 f
141.73,131.357,126.357,148.643 f
141.74,130.14,126.14,149.14 f
141.75,130.883,125.117,151.117 f
141.76,131,127.954,151.278 f
141.77,132.765,127,154.352 f
141.78,133,127.761,147.119 f
141.79,131.11,127.89,152.448 f
141.8,131,125,150.472 f
141.81,130.117,125.883,147.883 f
141.82,129.472,125.528,152.112 f
141.83,130.792,126,150.246 f
141.84,133.759,125.879,150.518 f
141.85,133,127,154.767 f
141.86,131,126,150 f
141.87,130,127.894,154.106 f
141.88,131.879,127.121,149.604 f
141.89,132,126.764,147.646 f
141.9,131.12,125.88,152 f
141.91,131,125.884,153.233 f
141.92,131.877,125.755,154.264 f
141.93,131,126,151.237 f
141.94,132,126,150.235 f
141.95,133,126,150 f
141.96,131.119,127,152.881 f
141.97,130.52,125.48,154.039 f
141.98,130.416,125.584,152.416 f
141.99,130.917,126.917,153.833 f
142,132.833,127.167,151.502 f
142.01,133,126.118,150 f
142.02,132,127.12,151.12 f
142.03,131.118,127,155.647 f
142.04,131,128,153.531 f
142.05,131,127.117,156 f
142.06,132,126.12,152.36 f
142.07,132,125.236,151.293 f
142.08,132.119,124.119,153 f
142.09,131,125,152.402 f
142.1,131.881,126.762,156.523 f
142.11,132,125.117,147.168 f
142.12,132.12,126,152.64 f
142.13,131.227,126,152.363 f
142.14,130.26,125.74,151.52 f
142.15,131,127.727,157.546 f
142.16,132.881,126.881,150.238 f
142.17,134,126,145.315 f
142.18,134.17,128,147.511 f
142.19,133.117,128,147.648 f
142.2,132.119,128.762,149.477 f
142.21,131,129,154.717 f
142.22,131.889,128.111,147.667 f
142.23,133.891,126.218,151.109 f
142.24,133,126.113,148.436 f
142.25,133.11,127,147.994 f
142.26,132,125.216,149.461 f
142.27,132.885,128.885,152.655 f
142.28,132.113,126.226,145.677 f
142.29,132,127.11,153.117 f
142.3,131.111,127.111,151.003 f
142.31,132,125.111,155.888 f
142.32,131,125.883,148.352 f
142.33,133.889,126,155.667 f
142.34,133.104,125.896,147.417 f
142.35,130.218,125.891,155.564 f
142.36,129.881,126.881,152.524 f
142.37,128.651,128,148.254 f
142.38,128,127.833,154.999 f
142.39,129,127,150.588 f
142.4,130.88,127.76,152 f
142.41,131.882,127.764,155.354 f
142.42,132,126.121,147.482 f
142.43,131.118,126.882,151.473 f
142.44,129.12,127,151.88 f
142.45,128.882,127,155.645 f
142.46,129.88,126,152.88 f
142.47,131,125.118,152.882 f
142.48,131,126,154.761 f
142.49,131,125.883,151.883 f
142.5,132.879,126,154.759 f
142.51,132.117,126,147.883 f
142.52,132,126.12,157.4 f
142.53,131,125,145.67 f
142.54,130.12,125.12,157.518 f
142.55,130.882,125.118,150.473 f
142.56,132.882,126.882,151.236 f
142.57,134,125.236,152.882 f
142.58,134,126.76,146.481 f
142.59,134,125,154.404 f
142.6,132.12,125,146.6 f
142.61,132.262,125.738,152.785 f
142.62,131,126.74,154.22 f
142.63,131,126.862,149.825 f
142.64,132.877,126,153.37 f
142.65,133.889,127.777,151.666 f
142.66,133.12,125.88,153.241 f
142.67,131.119,126,157.808 f
142.68,131,126.88,156 f
142.69,130.314,126,155.254 f
142.7,129,126.336,157.826 f
142.71,130.882,125,155.354 f
142.72,132,126.754,151.754 f
142.73,132.881,128,152.881 f
142.74,132.12,127.12,147.96 f
142.75,132,127.882,151.646 f
142.76,131.881,127.239,153.119 f
142.77,131,126.118,146 f
142.78,130.12,127.12,153.12 f
142.79,130,126.118,153.645 f
142.8,132.879,125.363,148.088 f
142.81,135,124,148.39 f
142.82,135,125.88,153.041 f
142.83,131.252,126.874,152 f
142.84,130.118,126.882,153 f
142.85,131,128.112,152.112 f
142.86,132,126,152.122 f
142.87,132.889,126.889,158.114 f
142.88,132.129,125.129,156.257 f
142.89,131.137,126.863,153.863 f
142.9,130.881,130.119,154.407 f
142.91,132,126.223,147.001 f
142.92,131.119,128,148.169 f
142.93,130,126.222,154.889 f
142.94,130,125.119,151.239 f
142.95,130.888,126.223,151.665 f
142.96,133.892,126.108,154.542 f
142.97,134,125.223,142.111 f
142.98,132.123,124.245,153.386 f
142.99,131,126,151.223 f
143,130.12,127.88,149.76 f
143.01,131.882,127.882,155.764 f
143.02,132,127,143.081 f
143.03,131.684,127,151.58 f
143.04,132,126,148.262 f
143.05,133.701,126,148.503 f
143.06,133,126.641,155.679 f
143.07,132.611,127.084,150.137 f
143.08,131,126.589,152.116 f
143.09,130.305,126.389,151.527 f
143.1,130,125.695,147.305 f
143.11,131,126.665,153.832 f
143.12,131.168,125.832,148.673 f
143.13,132.165,126.835,150.165 f
143.14,133.662,126.662,154.647 f
143.15,130.838,127.838,153.646 f
143.16,129,126,153.166 f
143.17,131.165,125.165,149 f
143.18,131.831,126.492,152 f
143.19,131.835,124.835,151.835 f
143.2,131,125,155.167 f
143.21,131,125.834,152.662 f
143.22,132,126.167,151.999 f
143.23,132.166,127.166,148.497 f
143.24,131.827,127.827,149.694 f
143.25,131,127.417,153 f
143.26,131.167,127.167,153.335 f
143.27,131.168,126.336,151.672 f
143.28,131,127.154,149.081 f
143.29,131,127.224,149.552 f
143.3,131.88,127.76,152.88 f
143.31,132,126.237,153 f
143.32,132.877,125,154.386 f
143.33,133.119,126,149.19 f
143.34,131.121,125,154.91 f
143.35,130,125.881,153.881 f
143.36,131.738,125.262,151.308 f
143.37,133,125.476,149.689 f
143.38,133,126.722,149.112 f
143.39,134,125.881,151.763 f
143.4,131.245,127.877,149.245 f
143.41,130.118,128,153.882 f
143.42,130.879,127.121,155.517 f
143.43,131,126.103,144.514 f
143.44,134,126.323,151.323 f
143.45,134,127,146.773 f
143.46,132.12,128,152 f
143.47,131.113,126.225,152.451 f
143.48,131,127.761,151.523 f
143.49,131.888,125.224,151.224 f
143.5,132,125.881,149.881 f
143.51,132,125.337,153 f
143.52,133,124.232,149.579 f
143.53,133.112,126,147.777 f
143.54,133,124,152.166 f
143.55,130.221,126.111,149.775 f
143.56,129,127.761,156.688 f
143.57,129.888,128,153.558 f
143.58,131.881,128,152.881 f
143.59,132,126.113,150.887 f
143.6,132.121,127,149.729 f
143.61,131.119,126.881,152.522 f
143.62,130,127,155.39 f
143.63,130,126.118,148.353 f
143.64,130,126.24,155 f
143.65,131,126.119,154 f
143.66,131.121,127,153 f
143.67,131,125.358,157.642 f
143.68,131,124,147.604 f
143.69,132,125,151.118 f
143.7,131,124.879,151.638 f
143.71,129.115,126.885,153.23 f
143.72,130.88,125.239,156.239 f
143.73,132,127.119,152.762 f
143.74,132,127.122,150 f
143.75,133,126.119,155.119 f
143.76,132.167,125.334,152.17 f
143.77,132,125.143,153.283 f
143.78,131.975,125,151.925 f
143.79,130.024,127,149.097 f
143.8,131,126.026,155.843 f
143.81,131.329,126.165,149.482 f
143.82,134,126,157.827 f
143.83,134,126,149.165 f
143.84,132.834,126,151.333 f
143.85,131.835,126,152.513 f
143.86,130.166,127,152.166 f
143.87,131.695,127,153 f
143.88,132.879,125.242,148.363 f
143.89,133,127,149.881 f
143.9,133.121,127,153.363 f
143.91,132,126.881,151.405 f
143.92,131.121,125.879,155.758 f
143.93,131.881,125.881,151.881 f
143.94,132,126.879,146.724 f
143.95,132.881,126.119,151.881 f
143.96,132,127,146.242 f
143.97,131.888,127,158.104 f
143.98,131,126.88,151.24 f
143.99,131,127.882,153 f
144,132,127.121,154.241 f
144.01,132,127.119,149.881 f
144.02,132,126,152.363 f
144.03,131.316,125.684,152.632 f
144.04,130,126.828,152.142 f
144.05,130.88,126.88,151.598 f
144.06,130,126.121,151 f
144.07,131.881,126.881,155.119 f
144.08,132,126.121,150.121 f
144.09,132,127.119,154.403 f
144.1,132,127.121,152.603 f
144.11,130.112,126,150 f
144.12,129.88,127.12,154.518 f
144.13,131,126.132,147.397 f
144.14,132.879,127.879,151.396 f
144.15,132.131,126.131,150.657 f
144.16,131.121,127.759,155.276 f
144.17,131,128,152.761 f
144.18,132.738,127,149.311 f
144.19,133,127.977,148 f
144.2,132.935,127,153.902 f
144.21,130,126.165,151.482 f
144.22,130,125.338,157.338 f
144.23,130.894,125.212,152.894 f
144.24,132,126.874,144.631 f
144.25,133,127,154.439 f
144.26,133,125.239,148.761 f
144.27,133,126.108,151.108 f
144.28,131.121,126.121,151.121 f
144.29,130,127.888,155.215 f
144.3,130,126,147.491 f
144.31,130,128.776,158.664 f
144.32,132.761,127,153.402 f
144.33,133,127.777,146.67 f
144.34,132.128,127.128,154 f
144.35,132.12,125.88,150.478 f
144.36,130.121,126.879,149.759 f
144.37,130,125.28,154.7 f
144.38,131.879,127.879,154.637 f
144.39,131.88,127.64,151.88 f
144.4,132,126.878,152.878 f
144.41,131,125.24,144.12 f
144.42,132,126.879,155 f
144.43,131,126.264,150.264 f
144.44,131,124.738,154.428 f
144.45,131,126,149.79 f
144.46,131,125.241,152.362 f
144.47,133.759,125.88,151.519 f
144.48,134.122,126,144.338 f
144.49,134,126.88,154.92 f
144.5,131.121,128.759,148.362 f
144.51,130.119,126.881,150.476 f
144.52,130.88,127,152.521 f
144.53,131,127.486,149.428 f
144.54,132,128,152.858 f
144.55,132,128,152 f
144.56,133,126.831,148.984 f
144.57,132.12,124.24,151.24 f
144.58,132,125,149.011 f
144.59,130.306,125.388,149.531 f
144.6,131,127,157.156 f
144.61,131.408,123.592,149.48 f
144.62,133,126.834,152.331 f
144.63,131.836,127,150.656 f
144.64,129.833,128.833,154.497 f
144.65,130.326,127.163,149.305 f
144.66,131,127.333,150.333 f
144.67,131,127.836,149.491 f
144.68,131,129,152.166 f
144.69,131,128,155.176 f
144.7,132,127,151.666 f
144.71,132,128.503,151.166 f
144.72,131.834,124.834,151.005 f
144.73,131.164,124.836,154.328 f
144.74,131.175,123.526,148.35 f
144.75,131.836,126,156.342 f
144.76,131.166,126.668,147.996 f
144.77,131,126.164,149 f
144.78,132,127.856,155.279 f
144.79,133,126.164,148.818 f
144.8,131.827,127.173,154.482 f
144.81,131,126.169,155.169 f
144.82,130,125.497,148.331 f
144.83,130.837,126.326,152.511 f
144.84,131,126.833,155 f
144.85,132.167,126,153.501 f
144.86,132,126,153.024 f
144.87,131.978,125.957,155.957 f
144.88,130.037,125.926,150 f
144.89,131.164,126.164,152.164 f
144.9,132,126,148 f
144.91,131.835,126.165,150.992 f
144.92,130,127,155.669 f
144.93,130,127,155.836 f
144.94,130,127,152.256 f
144.95,131.165,127,152.848 f
144.96,134.168,126.832,151.504 f
144.97,133.835,126,148.671 f
144.98,133,125.834,152.332 f
144.99,131.835,126.329,151 f
145,130,126.165,152.835 f
145.01,130.694,127,155.468 f
145.02,133,127,152.653 f
145.03,133.155,126,149.845 f
145.04,134.834,126.834,152.338 f
145.05,132.836,125.164,144.145 f
145.06,130.831,125.831,154.493 f
145.07,130.166,127,148.994 f
145.08,131,127.172,157.139 f
145.09,131.168,127.832,154.168 f
145.1,133.18,126.18,148.101 f
145.11,135,126,148.165 f
145.12,133.827,126.827,149.692 f
145.13,130.836,125.836,152.328 f
145.14,128.825,126.35,155.175 f
145.15,128.328,128.509,155.362 f
145.16,132.497,127,142.663 f
145.17,135,127.693,148.772 f
145.18,134,127,150.322 f
145.19,131.872,126,146.616 f
145.2,131.718,126.718,149.748 f
145.21,131.833,127,144.833 f
145.22,130.835,127,148 f
145.23,130.164,127,151.311 f
145.24,132,126.833,151.165 f
145.25,133.166,125.331,150.662 f
145.26,132.939,126.031,153.847 f
145.27,130,126,147.208 f
145.28,129,127,156.788 f
145.29,129,127.692,153.845 f
145.3,130.866,125.134,153.401 f
145.31,132,126.119,154.525 f
145.32,130.121,126.121,149 f
145.33,129.121,127.121,154.363 f
145.34,129,125.242,150.121 f
145.35,129.12,126,152.28 f
145.36,129,126.684,156.262 f
145.37,130.703,126,156.109 f
145.38,130,127,151.614 f
145.39,131,126.308,156.384 f
145.4,131.307,127.307,148.148 f
145.41,131.306,127.387,154.774 f
145.42,131,126.307,155.386 f
145.43,131,126,153.924 f
145.44,132.165,126.835,156.505 f
145.45,132,127.507,149.836 f
145.46,132,127,150.485 f
145.47,132,126,152.505 f
145.48,132,126,152.504 f
145.49,132,126,151.855 f
145.5,132,126.343,151.142 f
145.51,133,126.166,150.332 f
145.52,132.166,127,152.669 f
145.53,134.165,127,149.495 f
145.54,134.836,126.836,148.655 f
145.55,133,126,151.843 f
145.56,132.871,126,151.871 f
145.57,132,126.718,148.846 f
145.58,132,125.33,155.34 f
145.59,133.167,126.167,148.67 f
145.6,133,125.165,151.67 f
145.61,132.835,126.67,153.496 f
145.62,131,126.166,148.834 f
145.63,130.833,127,159.331 f
145.64,130,128.503,150.663 f
145.65,131.165,127,150.496 f
145.66,132,126.835,149.835 f
145.67,132,126.165,147.495 f
145.68,131,126.837,151.326 f
145.69,131,125.83,152 f
145.7,131,126.165,152.506 f
145.71,130.835,127,150.494 f
145.72,131,125.833,153.833 f
145.73,130.165,126,147.495 f
145.74,131.165,127,151.835 f
145.75,133,126,147.67 f
145.76,132.834,128,151.829 f
145.77,131,127.835,153.495 f
145.78,130,128.166,152.171 f
145.79,131,126.331,157.669 f
145.8,131,126,151.343 f
145.81,131.416,125.584,151.752 f
145.82,132,126,149.633 f
145.83,131.168,127.664,152.168 f
145.84,129.169,125.508,154.322 f
145.85,129,127.88,153.361 f
145.86,130.879,127.121,156.759 f
145.87,131,127.12,157.161 f
145.88,131.881,125.238,149.476 f
145.89,132.121,126,150.484 f
145.9,129.12,126.12,153.64 f
145.91,129,125.121,159.638 f
145.92,130.882,125.882,150.471 f
145.93,131,126.88,156.88 f
145.94,131,127.637,156 f
145.95,131.879,126,150.241 f
145.96,132.879,127.121,155.394 f
145.97,132,128,148.241 f
145.98,131.121,127.879,158 f
145.99,129.12,126.88,153.361 f
146,130.884,126,153.769 f
146.01,132,126,149.241 f
146.02,134,126,151.485 f
146.03,133.843,126.157,150.784 f
146.04,131.826,127.174,157.128 f
146.05,131.165,126.165,152.506 f
146.06,132.166,127.331,143.497 f
146.07,134.163,128.837,150.347 f
146.08,135,127,140.828 f
146.09,134.836,128.836,152.849 f
146.1,133.835,127.165,148.823 f
146.11,131.873,126.382,147 f
146.12,131,127.023,152.091 f
146.13,131.022,125,147 f
146.14,133,126,151.971 f
146.15,133.163,125.163,151.837 f
146.16,134.164,125,138.164 f
146.17,135,125.831,143.571 f
146.18,132.37,128.63,147.891 f
146.19,130.308,127.616,149.541 f
146.2,129.691,127.309,155.218 f
146.21,128.307,127.307,151.381 f
146.22,129.691,125,147.074 f
146.23,128.165,123.329,143.152 f
146.24,131,125,157.01 f
146.25,131.164,126.327,148.836 f
146.26,131,127.668,156 f
