tiempo, ax, ay, az
8.88,129,134,153.738 n
8.89,129,133,151.558 n
8.9,129,134.443,150.886 n
8.91,128.279,133,152.836 n
8.92,128,134,154.329 n
8.93,129,133,153.116 n
8.94,129,133,153 n
8.95,130.722,133,152.165 n
8.96,130.519,131.481,151.481 n
8.97,128.224,133.224,152.672 n
8.98,129,133.716,154.148 n
8.99,129,133,150.28 n
9,129.75,132.25,155.499 n
9.01,129.739,132.739,150.433 n
9.02,130,134,152.01 n
9.03,131,133,151.24 n
9.04,131,134,150.504 n
9.05,130.248,135.752,151.994 n
9.06,130,133.247,152.753 n
9.07,129.752,133,150.761 n
9.08,130,133,151.49 n
9.09,130,133.248,151.009 n
9.1,130,133,150.255 n
9.11,131,134,151.242 n
9.12,130,133.248,151.503 n
9.13,130,132.761,152.521 n
9.14,130,134,148.747 n
9.15,131,133.248,152 n
9.16,131,133,149.751 n
9.17,131,132.248,154.248 n
9.18,131,132.751,150 n
9.19,131,132.257,148.257 n
9.2,131,132.487,151 n
9.21,130.257,133.743,150.743 n
9.22,129,134,152.486 n
9.23,129.743,133.743,151.77 n
9.24,130.744,133.513,151 n
9.25,131,134,151.511 n
9.26,130,134.743,151.23 n
9.27,130,135,151.743 n
9.28,130,134.257,149.257 n
9.29,130,133,151 n
9.3,129.406,133.189,152.783 n
9.31,129,133,150.676 n
9.32,130,133.662,154 n
9.33,130,135,151.338 n
9.34,130,132.337,149.348 n
9.35,130,133.338,153.295 n
9.36,129.338,132.338,148.676 n
9.37,129.338,131.662,152.368 n
9.38,129.662,133.338,152.311 n
9.39,130.662,133.324,148.676 n
9.4,130.338,132.662,148.676 n
9.41,130,133.662,150.986 n
9.42,129.339,134,151.016 n
9.43,130.662,133.662,148.324 n
9.44,130.337,133.337,149.348 n
9.45,129.338,131.676,151.662 n
9.46,128,131.662,152.31 n
9.47,128.663,131.663,155.337 n
9.48,130.743,131.771,150.743 n
9.49,132,131.257,149.772 n
9.5,131.505,132.495,150.486 n
9.51,128.206,132.206,154.206 n
9.52,127,132,156.513 n
9.53,127.743,134.485,152.97 n
9.54,130.487,135,155.77 n
9.55,131,134.103,149.616 n
9.56,129,133.257,158.684 n
9.57,129.743,129.257,151.054 n
9.58,129,130.743,149.971 n
9.59,130,129.257,158.743 n
9.6,129.258,130.484,150.032 n
9.61,129.269,132.731,157.386 n
9.62,129,132.51,155.059 n
9.63,129.777,132.777,151.554 n
9.64,130,133,152.634 n
9.65,130,131,151.477 n
9.66,129,130.112,156.103 n
9.67,128,131,156.886 n
9.68,128.554,130.107,154.446 n
9.69,130.48,131.48,154.04 n
9.7,132,133,150.95 n
9.71,132,131.612,150.672 n
9.72,131,130.588,151.412 n
9.73,130.16,130.84,152 n
9.74,130,131.722,151.556 n
9.75,130,130.28,153.881 n
9.76,131.72,131,152.28 n
9.77,133,130,147.562 n
9.78,133,129.224,151.776 n
9.79,132.281,128,148.561 n
9.8,130.279,128,154.163 n
9.81,129,128,156.72 n
9.82,130,128.724,153.172 n
9.83,131.72,131,151.28 n
9.84,132.505,131,153.02 n
9.85,131,130.411,153.179 n
9.86,130,130,153.806 n
9.87,130.736,129.736,151.264 n
9.88,132,131.731,149.731 n
9.89,132,131.731,150.269 n
9.9,131.267,132.733,152.267 n
9.91,131,131.269,152.462 n
9.92,132,130.269,151.343 n
9.93,132,129.268,150.659 n
9.94,130.263,128.526,150.79 n
9.95,128.269,127.269,151.269 n
9.96,129.731,128.731,154.384 n
9.97,131.731,128.462,151.344 n
9.98,132,128.841,149.524 n
9.99,130.634,129.634,154.268 n
10,129.512,129.512,152 n
10.01,129,130.336,151 n
10.02,129,129,152.73 n
10.03,130.654,129.654,151.615 n
10.04,131,129.654,152.074 n
10.05,131.654,129.307,153.961 n
10.06,131,131,149.937 n
10.07,131,131,154.271 n
10.08,129.354,131.354,149 n
10.09,129,130,151.06 n
10.1,129,130,152.573 n
10.11,129.646,129.707,152.232 n
10.12,129,129.354,152.646 n
10.13,129,129.354,152.061 n
10.14,130.646,128.293,152.939 n
10.15,131,129.646,152 n
10.16,131,128,150.561 n
10.17,131,130,151.598 n
10.18,131,128.562,148.404 n
10.19,131,130,151.72 n
10.2,130,130.277,150.277 n
10.21,131,130.49,153.235 n
10.22,131,131,149.029 n
10.23,132,130.257,150.257 n
10.24,131,128.512,149.744 n
10.25,131,128,151.771 n
10.26,131,128.323,149.615 n
10.27,130,130,152.256 n
10.28,130,130,152.972 n
10.29,131,130.257,151 n
10.3,131,130,148.514 n
10.31,132,130.257,150.257 n
10.32,131.257,130.743,150.486 n
10.33,129.257,129,155.486 n
10.34,130,128.454,150.819 n
10.35,131.462,130,149.312 n
10.36,133,129.532,150.468 n
10.37,132.062,127.531,152.247 n
10.38,131,128.719,153.031 n
10.39,129.562,129.719,151.967 n
10.4,128,127.562,155.314 n
10.41,128.411,127,151.357 n
10.42,129,128.354,155 n
10.43,130.439,126.561,155 n
10.44,131.727,128.454,152.727 n
10.45,131,129,156.876 n
10.46,129.281,128,150.563 n
10.47,128.72,129,150.881 n
10.48,130.719,128.281,153.967 n
10.49,132,128.281,149 n
10.5,131,127.707,153.17 n
10.51,131,126.718,151.971 n
10.52,131,127.718,149.155 n
10.53,131,127,152 n
10.54,130,128,148.695 n
10.55,130,126.539,153.922 n
10.56,131,124.269,149.617 n
10.57,131.732,127.732,149.39 n
10.58,132,126.27,151.079 n
10.59,131.269,129,148.462 n
10.6,130.27,128.079,153.539 n
10.61,130,127.584,153.082 n
10.62,131,127,149.54 n
10.63,132,126.026,156.435 n
10.64,131,126.816,149.632 n
10.65,132,126.354,155.354 n
10.66,131.646,126.646,150.292 n
10.67,132,128.646,151.417 n
10.68,131.355,127.355,152 n
10.69,130,127,151.651 n
10.7,129.647,123.706,154.941 n
10.71,130.645,124,153.645 n
10.72,131,125.354,153.063 n
10.73,130.645,124.355,153 n
10.74,131,126,153 n
10.75,132,126,151 n
10.76,131.342,126.658,149.316 n
10.77,129.693,128,149.386 n
10.78,129.653,128,154.307 n
10.79,131,128.302,147.047 n
10.8,131,129,151.92 n
10.81,129.663,128.337,151 n
10.82,131,127.342,151.712 n
10.83,131.347,127,151.959 n
10.84,129.347,127,155 n
10.85,129,126.49,154.51 n
10.86,129,129,150.251 n
10.87,129,129,155.385 n
10.88,131.73,126,149.27 n
10.89,132,127.73,150.46 n
10.9,131.27,126,154 n
10.91,129.27,126.73,152.648 n
10.92,129,127.787,157.36 n
10.93,129.729,126.271,153.541 n
10.94,131.528,126.056,149.472 n
10.95,132.88,127.12,151.76 n
10.96,132,126.521,149.043 n
10.97,131,127.575,150.575 n
10.98,130.355,128.355,151.773 n
10.99,130.646,127.354,148.291 n
11,129.354,128,151.291 n
11.01,130,127.336,151.008 n
11.02,131,126.653,150 n
11.03,132,126,154.306 n
11.04,131,126.539,152 n
11.05,130,127,155.92 n
11.06,129,128,153.542 n
11.07,129,127,155 n
11.08,130.659,127.659,153.341 n
11.09,133,126.347,144.735 n
11.1,133,126.653,148.959 n
11.11,130.347,127.653,152.959 n
11.12,129,127,153.961 n
11.13,128.653,127.653,154.347 n
11.14,129.653,128.347,153 n
11.15,131,126,148.693 n
11.16,131.347,126.653,149.347 n
11.17,130.354,126.354,152.646 n
11.18,130,126.645,152.355 n
11.19,130,126.645,150.291 n
11.2,130,127,154 n
11.21,129.645,128,151.645 n
11.22,130,127,153 n
11.23,130,127.355,153.355 n
11.24,130,127,150.645 n
11.25,130,126.645,153 n
11.26,131,126,151.648 n
11.27,131,127,151.458 n
11.28,131.717,127,152.849 n
11.29,132,126.851,149.149 n
11.3,130.532,128.468,145.404 n
11.31,128.533,128,153 n
11.32,128,126.28,150.28 n
11.33,129.478,125.956,154.956 n
11.34,131,126.226,152.678 n
11.35,131,125.717,148 n
11.36,131.281,127,155.719 n
11.37,129.284,126,151.284 n
11.38,129,127.434,155.434 n
11.39,129,127.281,152.124 n
11.4,130,128,148.718 n
11.41,130,127.717,157.151 n
11.42,130,126,151 n
11.43,131,126.717,152.131 n
11.44,131,126.283,156.303 n
11.45,130,127.718,148.282 n
11.46,128.282,127.282,157.282 n
11.47,127,127,153.718 n
11.48,128.717,127.717,153.131 n
11.49,130.719,127,152 n
11.5,131,127.434,148.848 n
11.51,131,127.718,149.436 n
11.52,131,127.283,150 n
11.53,130,127.717,152 n
11.54,129.283,126.567,153.283 n
11.55,129,126,153.717 n
11.56,130,126.722,151.834 n
11.57,130,127,151.15 n
11.58,131,126.717,150.414 n
11.59,132,127.718,150.155 n
11.6,130.283,127.283,149.283 n
11.61,128.282,127,155.718 n
11.62,127,127.283,154 n
11.63,128,127.71,156.839 n
11.64,129,127,154.152 n
11.65,131.718,126.282,152.127 n
11.66,133,125.717,148 n
11.67,132,126.717,151.302 n
11.68,131.283,126.283,151.414 n
11.69,129.282,127,151.592 n
11.7,128.283,128.717,155.131 n
11.71,128,128,151.436 n
11.72,128.716,127,150.567 n
11.73,129.717,127,151.717 n
11.74,130.717,126.283,149 n
11.75,131,125,151 n
11.76,131,126,152.438 n
11.77,129.282,126.718,152.564 n
11.78,128.284,128.716,153 n
11.79,128.718,128,154.153 n
11.8,129.717,127,150.566 n
11.81,131,126,151.718 n
11.82,131,127,154.868 n
11.83,129.284,127,151.568 n
11.84,130,127.956,153.044 n
11.85,131,127.355,149.71 n
11.86,130.352,127,150.297 n
11.87,128.355,126.355,152 n
11.88,128,127,149.29 n
11.89,128.645,128,152.71 n
11.9,129,127,152.552 n
11.91,130,128,150.911 n
11.92,130,127.523,152.613 n
11.93,130,127.853,153 n
11.94,130,126,150.709 n
11.95,130,126.932,153.288 n
11.96,128,127.623,152 n
11.97,128,127,155 n
11.98,129,127.283,151 n
11.99,131,126,150.849 n
12,131.711,126.289,151.579 n
12.01,129.282,126.718,150.718 n
12.02,128,127.718,154.718 n
12.03,128,127.711,152 n
12.04,129,127.284,153 n
12.05,129,127.711,152.843 n
12.06,129.718,127,153.435 n
12.07,130.717,126.283,149.717 n
12.08,131,126.573,148.427 n
12.09,130,127.644,152.578 n
12.1,128.355,128.289,151.711 n
12.11,127,128,154 n
12.12,128.644,127.356,150.712 n
12.13,131.645,127,150.066 n
12.14,132,127,149.29 n
12.15,130.355,127,150.645 n
12.16,128.355,127,152.29 n
12.17,129,127,153.711 n
12.18,130,128,149.701 n
12.19,129.355,128,151.289 n
12.2,129,127.61,152 n
12.21,129,127.966,151.034 n
12.22,129.806,127,152 n
12.23,129,126.775,150.45 n
12.24,129,127,153.721 n
12.25,128.356,127.644,152.78 n
12.26,128.659,127.659,154.976 n
12.27,130.304,127,150.044 n
12.28,130.348,128,149.652 n
12.29,129.348,126.696,153.043 n
12.3,128,127.618,152.765 n
12.31,128,126.218,154.218 n
12.32,129.728,127.728,152.272 n
12.33,131,127.728,148.272 n
12.34,130.271,127.729,150.271 n
12.35,128.272,127.728,152.367 n
12.36,128,126.479,153.562 n
12.37,128.488,127,152.488 n
12.38,130,128,150.136 n
12.39,131,127,149.576 n
12.4,131,127,150.863 n
12.41,130,127,149.57 n
12.42,129,127.285,150.862 n
12.43,129,127,150.851 n
12.44,129,127.716,152.864 n
12.45,129,127.285,150.138 n
12.46,130,128,151.57 n
12.47,130,128.738,148.046 n
12.48,131,127.773,147.682 n
12.49,129,127.268,153.391 n
12.5,128,126.284,153.148 n
12.51,128,128,154.561 n
12.52,128.716,127.569,153.431 n
12.53,130,127,155 n
12.54,129,128,150.143 n
12.55,129,127.284,154 n
12.56,129,127.284,151 n
12.57,129,128,148 n
12.58,130,127.28,154 n
12.59,128.28,128.72,151.439 n
12.6,126.285,129,159 n
12.61,127.434,127,153.566 n
12.62,128.715,127,150 n
12.63,130,126.283,152.283 n
12.64,129.427,127,149.854 n
12.65,128.356,128,153.644 n
12.66,128,128.366,151.829 n
12.67,127.644,128.644,153.288 n
12.68,128,129.288,152 n
12.69,128.356,129,150.356 n
12.7,128.357,129,152.287 n
12.71,128.643,127.357,152.071 n
12.72,130.644,127,151.356 n
12.73,130.356,128.644,150.712 n
12.74,129.357,129,151.643 n
12.75,130,129,153.477 n
12.76,128.523,130,149.569 n
12.77,128,129,154.743 n
12.78,128,127.643,148.357 n
12.79,129,128,153.929 n
12.8,130,127,154 n
12.81,130,128,150 n
12.82,129.356,128,154.931 n
12.83,128.357,128.357,152.427 n
12.84,129,128.693,151.307 n
12.85,129.356,129,147.713 n
12.86,129,129.356,152.931 n
12.87,128,128.344,155.625 n
12.88,128,130.489,153.533 n
12.89,128.844,131,154.533 n
12.9,129.728,129,149.545 n
12.91,129.015,129.985,149 n
12.92,129,129,151.713 n
12.93,128,128.643,150.574 n
12.94,128,129,155.718 n
12.95,128,129,154.035 n
12.96,127,129,152.572 n
12.97,129.656,129,154.375 n
12.98,131,128,143.7 n
12.99,131,127.349,152.256 n
13,129.348,128,151.304 n
13.01,127.339,129,153.677 n
13.02,125.349,130,156.349 n
13.03,126.651,130.349,154.349 n
13.04,130.302,129,147.698 n
13.05,131.878,129,147 n
13.06,131,128,149.178 n
13.07,128.272,129.728,150.272 n
13.08,127,129.273,158.907 n
13.09,126.727,130.727,153.727 n
13.1,127.727,132,152 n
13.11,129.927,130.073,154.073 n
13.12,130.535,128,149.465 n
13.13,129.521,128.479,152 n
13.14,129,128,149.139 n
13.15,129,129,149.859 n
13.16,129,130.429,155 n
13.17,128.284,131,153.284 n
13.18,127,130.284,154.147 n
13.19,128,130,150.995 n
13.2,129,130,146 n
13.21,129,129.284,152.579 n
13.22,129,130,152.43 n
13.23,129,130,154.285 n
13.24,129,131,153.715 n
13.25,128,131.43,151.145 n
13.26,129,131,150.426 n
13.27,127.284,130.716,150.582 n
13.28,127,130.285,154.431 n
13.29,127.715,128.715,153.139 n
13.3,130.714,129.286,155.429 n
13.31,130,131.431,149.576 n
13.32,127.571,131,153.57 n
13.33,127,130.015,149.03 n
13.34,129,130.287,149.14 n
13.35,128.378,129.755,152.245 n
13.36,127,131.644,153.288 n
13.37,126.65,133,158.299 n
13.38,127.715,130.571,152.285 n
13.39,128,131.715,153.57 n
13.4,129.715,130.856,152.429 n
13.41,131,130.285,144.993 n
13.42,129.072,132.464,147.714 n
13.43,127,132.465,155.395 n
13.44,126.628,131.743,151.628 n
13.45,126.771,132.771,157.629 n
13.46,129.716,131.431,151.99 n
13.47,131,131.421,147.316 n
13.48,129.614,131,149.228 n
13.49,129,131,149.929 n
13.5,129.805,130.805,146.778 n
13.51,127.455,132,153.455 n
13.52,127.714,131.286,152.286 n
13.53,128,134.142,150.714 n
13.54,129,133.286,150 n
13.55,130,132,146.14 n
13.56,129,132.715,153.008 n
13.57,128.26,132.26,152.042 n
13.58,128,132.726,152.451 n
13.59,128,132.548,153.548 n
13.6,128.726,133.274,152 n
13.61,129,133,147.925 n
13.62,128.274,133,151.452 n
13.63,127.582,131.582,151.326 n
13.64,128,132.651,151.349 n
13.65,128,131.349,153.302 n
13.66,128,132,155.349 n
13.67,127,134,152 n
13.68,128.651,133,152.047 n
13.69,128,133.643,149.57 n
13.7,127.517,133.517,150.93 n
13.71,127,132,150.183 n
13.72,126.524,133.524,154.381 n
13.73,126.476,133,155.048 n
13.74,127,132.816,152 n
13.75,127,135,154.288 n
13.76,127,133.356,151.713 n
13.77,127,133.38,150.759 n
13.78,128,132.571,157.143 n
13.79,127.429,132.142,149.429 n
13.8,126.357,133.357,156.072 n
13.81,127,131.357,154.216 n
13.82,128,132.643,150.786 n
13.83,128,133.358,154.284 n
13.84,128,133.642,150.788 n
13.85,127.643,134.286,153.428 n
13.86,127.643,134.071,151.357 n
13.87,128,134,149.787 n
13.88,128.646,135,151.292 n
13.89,129,134.358,152.358 n
13.9,128,133,147 n
13.91,129,133.643,153.071 n
13.92,129,133.237,148.855 n
13.93,128,134.285,150.357 n
13.94,128.642,134.642,153.284 n
13.95,128.518,134.965,150.07 n
13.96,128,135.429,154.428 n
13.97,128,135,151.79 n
13.98,127.354,134.354,151.292 n
13.99,127.642,134,149.788 n
14,129,133.929,150.357 n
14.01,129.65,132.699,152.553 n
14.02,129.566,134,153.96 n
14.03,127.228,134,156.317 n
14.04,126.287,134,157.147 n
14.05,127,133,151.572 n
14.06,128.714,134.573,152.996 n
14.07,128.286,133.573,147.291 n
14.08,128,133.426,149.564 n
14.09,127.017,134,154.934 n
14.1,126,133,154.716 n
14.11,126,134,153.359 n
14.12,127,134,154.642 n
14.13,128,134.358,149.358 n
14.14,129,133,151.518 n
14.15,128,133.428,150.572 n
14.16,127.355,133.935,152.645 n
14.17,127.642,134.642,153.927 n
14.18,127,135.647,149 n
14.19,128,134.358,153.642 n
14.2,129,134.358,148.434 n
14.21,129.358,133.642,151.284 n
14.22,127.358,134,151.57 n
14.23,126,134.642,154 n
14.24,126.357,133.714,155.643 n
14.25,127,135,152.128 n
14.26,128.649,135,153.948 n
14.27,129,136,149 n
14.28,127.705,136,150.353 n
14.29,126,134.358,153.497 n
14.3,125,135,155.706 n
14.31,127.284,132.716,156.642 n
14.32,129,134,151.433 n
14.33,129,134,151.285 n
14.34,129,134,152.642 n
14.35,127.358,133.283,150 n
14.36,126,134,152.646 n
14.37,126.642,133,151.717 n
14.38,128.639,134.639,151.639 n
14.39,128,135,151.642 n
14.4,125.357,134,156.93 n
14.41,125.642,133.358,156.358 n
14.42,127.551,134,153.449 n
14.43,129,132,152.716 n
14.44,129.429,133,153.712 n
14.45,126.358,134.642,156.927 n
14.46,125.358,134.642,157.788 n
14.47,125.642,135,157.851 n
14.48,127.642,135,152.861 n
14.49,128,131.86,154.14 n
14.5,127,132.287,153 n
14.51,127.713,132.713,157.573 n
14.52,129,133,149.425 n
14.53,129,133.714,155.571 n
14.54,128,132.713,154.139 n
14.55,125.574,133.713,153.713 n
14.56,125.714,134.286,157.573 n
14.57,127.712,133.712,148.863 n
14.58,129,134.476,152.951 n
14.59,129,134.641,152.206 n
14.6,127.358,135.642,152.432 n
14.61,127,135.358,156 n
14.62,128.642,135,152.358 n
14.63,130.642,134.642,151.358 n
14.64,129.358,134.358,149 n
14.65,127.358,134.642,153.642 n
14.66,127,134.358,153.716 n
14.67,127.642,133.358,154 n
14.68,130.642,132,152.788 n
14.69,132,132,145.074 n
14.7,131.358,133,151.926 n
14.71,129.358,134,150.716 n
14.72,126.45,134,151.45 n
14.73,125,133.522,156.433 n
14.74,126.475,134.475,152.151 n
14.75,128.569,134.569,154.844 n
14.76,129.604,135,152.771 n
14.77,130.93,136.93,151.789 n
14.78,129.114,136.229,151.886 n
14.79,126.357,136.643,149.643 n
14.8,125.642,137.358,154.642 n
14.81,127.641,135.359,149.435 n
14.82,129.643,137,149.859 n
14.83,128.358,136.358,151.075 n
14.84,126.358,135.358,152.568 n
14.85,125,137.642,156 n
14.86,126.642,135.716,155.716 n
14.87,128.642,135,147.284 n
14.88,130,134.642,149.147 n
14.89,129,134.358,148.494 n
14.9,125.075,135.642,153.642 n
14.91,123,135,157.527 n
14.92,126.424,134,155 n
14.93,129.422,135.422,149.711 n
14.94,131,134.575,149.011 n
14.95,129.575,134,151.137 n
14.96,126.288,135.712,156.562 n
14.97,125,133.524,154.146 n
14.98,126,135.358,151.283 n
14.99,126,135.45,154.9 n
15,127.475,134.525,153.202 n
15.01,129.475,133.95,148.326 n
15.02,127.717,134,149.717 n
15.03,126,133.075,154.283 n
15.04,127.642,134,150.358 n
15.05,128,134.641,152.359 n
15.06,128.641,135.359,153.565 n
15.07,129.358,135.642,148.433 n
15.08,127.358,135.358,152.925 n
15.09,125.358,134.642,153.358 n
15.1,125.641,134.641,149.435 n
15.11,128.642,133,152 n
15.12,131.641,136.282,151 n
15.13,129.719,135.359,150.281 n
15.14,125.358,135,157.283 n
15.15,123,135.386,156.543 n
15.16,126.424,135,152 n
15.17,130.713,134.287,148.586 n
15.18,131,134.525,148.375 n
15.19,128.229,133,154.229 n
15.2,127.288,134,155.712 n
15.21,127,133.712,152.137 n
15.22,127.712,133.712,152.863 n
15.23,128,135.288,152.847 n
15.24,127.288,134.712,152.019 n
15.25,127.474,132.526,153.372 n
15.26,129,134.31,151.77 n
15.27,128.287,132.575,155.862 n
15.28,127.288,133.288,150.425 n
15.29,127.286,137.428,153.429 n
15.3,128,135.864,154.848 n
15.31,128,137.712,151.441 n
15.32,128,136.576,151.576 n
15.33,128,133.576,148.576 n
15.34,128,133.424,153.849 n
15.35,128,132.713,153.85 n
15.36,129.422,134,150.31 n
15.37,131.711,136.289,150.711 n
15.38,129.534,136,145.534 n
15.39,128.27,135,149.81 n
15.4,127,135,150.789 n
15.41,127.723,135.723,148.383 n
15.42,129.723,135.277,151.553 n
15.43,129,136.448,144.931 n
15.44,128.351,136,152.054 n
15.45,129.649,136,152.947 n
15.46,129.444,135,145.219 n
15.47,129.518,135.035,151.929 n
15.48,127.553,135.553,150.659 n
15.49,128,135,152.946 n
15.5,128,136,152.054 n
15.51,127.649,136.351,153.351 n
15.52,129.652,133.696,149.956 n
15.53,129.351,133.649,145.459 n
15.54,127.36,134.079,156.483 n
15.55,126,134.641,150.359 n
15.56,126.641,135,157.359 n
15.57,129,134.383,149.767 n
15.58,129,134,148.078 n
15.59,127,134,154.828 n
15.6,127,133.641,151.794 n
15.61,127,135,153.563 n
15.62,126.361,134.639,151.444 n
15.63,126,135,153.922 n
15.64,127.641,136,152.359 n
15.65,129,136,150.077 n
15.66,129,134.359,148.641 n
15.67,128.359,132,150.359 n
15.68,126.359,133.641,152.924 n
15.69,126.648,134.648,155.352 n
15.7,127,134.077,156.923 n
15.71,127,132,152.078 n
15.72,128.641,132.641,156.718 n
15.73,129.641,134,151.922 n
15.74,128.359,134.641,151.718 n
15.75,127,133.359,157 n
15.76,126,135.481,151.923 n
15.77,126,134.862,159 n
15.78,128.099,132.451,155.352 n
15.79,129.475,132.951,153.951 n
15.8,129.479,133.521,155.958 n
15.81,129,132.711,151.156 n
15.82,127.285,133.715,157.723 n
15.83,128,133.575,156.149 n
15.84,129,133.71,153.158 n
15.85,130.711,133.289,155.98 n
15.86,129.289,132,148.734 n
15.87,127.289,133,152.843 n
15.88,127,134,153.289 n
15.89,129.71,132.29,152.448 n
15.9,131.474,133,152.32 n
15.91,131,134.921,152.158 n
15.92,131,133.359,153 n
15.93,131,133.641,152.281 n
15.94,131.36,134,149.719 n
15.95,130.36,133.36,152.201 n
15.96,128,134,153.719 n
15.97,130.302,133,152.745 n
15.98,133.64,134.64,147 n
15.99,133.36,133.719,149 n
16,132.359,131.359,149.359 n
16.01,131,133.302,151.651 n
16.02,130,134.36,152.92 n
16.03,129,134,152.439 n
16.04,129,134,155.847 n
16.05,129.96,132.08,152.08 n
16.06,131,132.516,149.484 n
16.07,132,130.383,150.851 n
16.08,132,131.71,150.579 n
16.09,131,134,149.71 n
16.1,129.289,134.289,151.579 n
16.11,128,133.432,149.273 n
16.12,129.459,133,152.704 n
16.13,131.474,132.474,149.474 n
16.14,131,132.289,147.843 n
16.15,130.289,131,150.447 n
16.16,128,133,150.12 n
16.17,128.711,132.289,152.867 n
16.18,131.71,131,146.158 n
16.19,132,131.709,148.419 n
16.2,129.577,132.712,150 n
16.21,127.289,135.421,151.553 n
16.22,126,133.29,155.71 n
16.23,126.568,134,151.432 n
16.24,130.281,132.36,153.36 n
16.25,132,131.64,148.72 n
16.26,131.359,131,150.641 n
16.27,129.233,130,154.069 n
16.28,127,132,153.579 n
16.29,127.71,128.29,153.29 n
16.3,130.473,129.736,150.264 n
16.31,131,131.722,150.166 n
16.32,129.278,130.722,150.278 n
16.33,128,131,153.165 n
16.34,128,130.537,154.268 n
16.35,128,130,151.834 n
16.36,129,128.722,153.722 n
16.37,130.72,128.28,154.28 n
16.38,131,128.278,149.444 n
16.39,131,128,151.443 n
16.4,129.353,129.647,152.706 n
16.41,128,130.278,156.444 n
16.42,127.577,129.577,156.577 n
16.43,129.648,131,155 n
16.44,131,129.352,152 n
16.45,131.353,130.647,149.059 n
16.46,131.352,129,147.408 n
16.47,131,129.645,154.29 n
16.48,129.352,130.352,152.352 n
16.49,129,129.648,155.295 n
16.5,129.607,130.785,150.963 n
16.51,131.648,130,147.648 n
16.52,132,130.057,151.59 n
16.53,131.353,126.353,148.059 n
16.54,131,127.648,154.536 n
16.55,130.352,129,151.406 n
16.56,129.352,129,152.352 n
16.57,131.296,129,152.648 n
16.58,133.648,130.297,145.406 n
16.59,134.353,129.353,151.647 n
16.6,130.061,127.354,153.586 n
16.61,128,127.648,157.113 n
16.62,130.296,129,152.056 n
16.63,132,129,145.648 n
16.64,133,127.353,152.647 n
16.65,134,125.63,148.109 n
16.66,131.279,126.721,150.442 n
16.67,128.278,127.278,156.278 n
16.68,128,130.721,152.114 n
16.69,129.721,130.279,152.721 n
16.7,131.721,128,147.836 n
16.71,131.722,127,149.333 n
16.72,132,125,149.95 n
16.73,130.279,124.721,148 n
16.74,129.278,127,152 n
16.75,129,127.443,150.278 n
16.76,128.722,131.722,154.609 n
16.77,130.723,128.555,153.832 n
16.78,130.278,127,147.113 n
16.79,130,127.722,153.887 n
